#id: 907937537
#name: S.pombe - Whole organism, Empai (Gunaratne,mcp,2013)
#score: 9.6
#weight:  8%
#description: abundance based on MAPPED_BY_AUTHORS, emPAI, Interaction consistency score: 9.6, Coverage: 79
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 79
#link: http://www.mcponline.org/content/12/6/1741.abstract
#publication_year: 2013
#filename: 4896-Spombe_emPAI_Gunaratne_2013.txt
#
#internal_id	string_external_id	abundance
1810889	4896.SPAC806.02c.1	206
1812248	4896.SPBC2G2.04c.1	206
1812117	4896.SPBC26H8.11c.1	206
1812483	4896.SPBC3D6.06c.1	206
1812769	4896.SPBC713.07c.1	204
1809468	4896.SPAC1834.04.1	204
1812639	4896.SPBC530.14c.1	203
1811779	4896.SPBC17A3.07.1	203
1812192	4896.SPBC29A3.16.1	203
1813592	4896.SPCC320.14.1	203
1812471	4896.SPBC3B9.14c.1	203
1809060	4896.SPAC12G12.07c.1	203
1811010	4896.SPAC959.02.1	203
1811917	4896.SPBC19G7.14c.1	203
1811795	4896.SPBC17D11.05.1	203
1813394	4896.SPCC1739.11c.1	203
1809417	4896.SPAC17G8.05.1	203
1812414	4896.SPBC36.06c.1	202
1811321	4896.SPBC11G11.05.1	202
1811987	4896.SPBC216.05.1	202
1808994	4896.SPAC11D3.15.1	202
1811453	4896.SPBC146.13c.1	201
1809457	4896.SPAC1805.11c.1	201
1812496	4896.SPBC3E7.05c.1	201
1809185	4896.SPAC14C4.11.1	200
1813096	4896.SPCC1020.02.1	200
1810511	4896.SPAC4D7.05.1	200
1809917	4896.SPAC23D3.04c.1	200
1813414	4896.SPCC1795.10c.1	198
1813528	4896.SPCC24B10.12.1	198
1809872	4896.SPAC23A1.14c.1	198
1813198	4896.SPCC1281.03c.1	198
1810883	4896.SPAC7D4.10.1	198
1810770	4896.SPAC688.12c.1	198
1810775	4896.SPAC694.03.1	198
1811623	4896.SPBC16E9.09c.1	198
1811199	4896.SPAPB8E5.04c.1	198
1811430	4896.SPBC13G1.06c.1	198
1809138	4896.SPAC140.01.1	198
1812966	4896.SPBP23A10.03c.1	198
1812943	4896.SPBP16F5.03c.1	198
1811808	4896.SPBC17G9.09.1	197
1813732	4896.SPCC576.03c.1	195
1812536	4896.SPBC4.07c.1	195
1809094	4896.SPAC13C5.05c.1	195
1810976	4896.SPAC8F11.04.1	194
1813867	4896.SPCC736.11.1	194
1810082	4896.SPAC26F1.10c.1	193
1810721	4896.SPAC637.07.1	193
1812435	4896.SPBC365.14c.1	193
