#id: 4294612369
#name: Pan troglodytes - Whole organism, Ibaq (Khan,science,2013)
#score: 10.3
#description: abundance based on MAPPED_BY_AUTHORS, iBAQ, Interaction consistency score: 10.3, Coverage: 15
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 15
#link: http://www.sciencemag.org/content/342/6162/1100.abstract
#publication_year: 2013
#filename: 9598-Chimp_iBAQ_Khan_2013.txt
#
#internal_id	string_external_id	abundance
4407193	9598.ENSPTRP00000044162	649
4408132	9598.ENSPTRP00000048072	648
4395897	9598.ENSPTRP00000007446	645
4408527	9598.ENSPTRP00000049231	645
4399369	9598.ENSPTRP00000017622	643
4406944	9598.ENSPTRP00000042957	643
4395643	9598.ENSPTRP00000006745	638
4394337	9598.ENSPTRP00000002599	636
4404570	9598.ENSPTRP00000033278	635
4408663	9598.ENSPTRP00000049734	633
4396228	9598.ENSPTRP00000008376	633
4401048	9598.ENSPTRP00000022762	632
4393923	9598.ENSPTRP00000001428	631
4409417	9598.ENSPTRP00000052613	631
4402223	9598.ENSPTRP00000026461	630
4397741	9598.ENSPTRP00000012969	630
4395090	9598.ENSPTRP00000005185	629
4408149	9598.ENSPTRP00000048102	623
4400165	9598.ENSPTRP00000020060	620
4403305	9598.ENSPTRP00000029406	618
4397070	9598.ENSPTRP00000010753	617
4395573	9598.ENSPTRP00000006562	614
4402428	9598.ENSPTRP00000027026	611
4397009	9598.ENSPTRP00000010581	609
4397076	9598.ENSPTRP00000010762	608
4398196	9598.ENSPTRP00000014330	607
4396417	9598.ENSPTRP00000008818	605
4401130	9598.ENSPTRP00000022993	605
4405627	9598.ENSPTRP00000036650	604
4397086	9598.ENSPTRP00000010805	602
4403768	9598.ENSPTRP00000030701	598
4403362	9598.ENSPTRP00000029564	597
4403271	9598.ENSPTRP00000029328	596
4393701	9598.ENSPTRP00000000822	594
4408829	9598.ENSPTRP00000050453	592
4403272	9598.ENSPTRP00000029329	585
4401851	9598.ENSPTRP00000025415	583
4395370	9598.ENSPTRP00000006042	581
4402355	9598.ENSPTRP00000026842	581
4406595	9598.ENSPTRP00000041266	580
4406569	9598.ENSPTRP00000041123	580
4400406	9598.ENSPTRP00000020731	578
4400614	9598.ENSPTRP00000021381	578
4406089	9598.ENSPTRP00000038687	577
4396317	9598.ENSPTRP00000008574	575
4407758	9598.ENSPTRP00000046807	574
4403289	9598.ENSPTRP00000029368	574
4398265	9598.ENSPTRP00000014526	572
4401979	9598.ENSPTRP00000025773	571
4401699	9598.ENSPTRP00000024909	567
4397207	9598.ENSPTRP00000011179	564
4395418	9598.ENSPTRP00000006166	564
4407373	9598.ENSPTRP00000044941	563
4395855	9598.ENSPTRP00000007349	563
4403940	9598.ENSPTRP00000031227	560
4409705	9598.ENSPTRP00000053539	560
4402224	9598.ENSPTRP00000026462	560
4400373	9598.ENSPTRP00000020652	556
4410107	9598.ENSPTRP00000055489	555
4408779	9598.ENSPTRP00000050207	551
4398169	9598.ENSPTRP00000014246	551
4399373	9598.ENSPTRP00000017628	550
4409670	9598.ENSPTRP00000053447	549
4399722	9598.ENSPTRP00000018650	549
4407019	9598.ENSPTRP00000043338	548
4403747	9598.ENSPTRP00000030618	548
4405592	9598.ENSPTRP00000036507	545
4400309	9598.ENSPTRP00000020434	544
4406240	9598.ENSPTRP00000039448	544
4401942	9598.ENSPTRP00000025666	540
4401490	9598.ENSPTRP00000024206	539
4404261	9598.ENSPTRP00000032202	538
4411411	9598.ENSPTRP00000060399	537
4394379	9598.ENSPTRP00000002706	535
4406678	9598.ENSPTRP00000041694	534
4405386	9598.ENSPTRP00000035797	534
4395384	9598.ENSPTRP00000006074	527
4412107	9598.ENSPTRP00000061322	526
4407505	9598.ENSPTRP00000045585	526
4393918	9598.ENSPTRP00000001415	525
4401751	9598.ENSPTRP00000025125	525
4400690	9598.ENSPTRP00000021597	525
4398118	9598.ENSPTRP00000014078	522
4400125	9598.ENSPTRP00000019944	521
4395263	9598.ENSPTRP00000005773	519
4410374	9598.ENSPTRP00000056935	515
4400814	9598.ENSPTRP00000021992	514
4410835	9598.ENSPTRP00000059166	511
4400129	9598.ENSPTRP00000019951	504
4402830	9598.ENSPTRP00000028142	503
4406374	9598.ENSPTRP00000040239	502
4397529	9598.ENSPTRP00000012292	500
4401481	9598.ENSPTRP00000024179	498
4395713	9598.ENSPTRP00000006938	498
4399935	9598.ENSPTRP00000019306	497
4395387	9598.ENSPTRP00000006080	496
4399174	9598.ENSPTRP00000017045	494
4397038	9598.ENSPTRP00000010666	491
4400272	9598.ENSPTRP00000020349	490
4400039	9598.ENSPTRP00000019663	489
4404194	9598.ENSPTRP00000031911	489
4396451	9598.ENSPTRP00000008902	488
4408889	9598.ENSPTRP00000050657	488
4395653	9598.ENSPTRP00000006759	488
4398671	9598.ENSPTRP00000015661	487
4407728	9598.ENSPTRP00000046677	487
4399427	9598.ENSPTRP00000017779	486
4402558	9598.ENSPTRP00000027445	481
4403759	9598.ENSPTRP00000030673	481
4401708	9598.ENSPTRP00000024956	480
4401614	9598.ENSPTRP00000024650	478
4396944	9598.ENSPTRP00000010390	477
4406878	9598.ENSPTRP00000042623	476
4401810	9598.ENSPTRP00000025312	474
4409377	9598.ENSPTRP00000052472	474
4405561	9598.ENSPTRP00000036413	473
4409774	9598.ENSPTRP00000053768	471
4405153	9598.ENSPTRP00000035100	471
4401189	9598.ENSPTRP00000023194	470
4407701	9598.ENSPTRP00000046544	470
4394894	9598.ENSPTRP00000004454	469
4402437	9598.ENSPTRP00000027044	469
4403061	9598.ENSPTRP00000028765	469
4398798	9598.ENSPTRP00000015962	469
4409582	9598.ENSPTRP00000053157	467
4396554	9598.ENSPTRP00000009174	467
4403094	9598.ENSPTRP00000028847	466
4396383	9598.ENSPTRP00000008732	465
4394761	9598.ENSPTRP00000003882	464
4406521	9598.ENSPTRP00000040891	462
4394464	9598.ENSPTRP00000002961	458
4396130	9598.ENSPTRP00000008081	456
4404501	9598.ENSPTRP00000033044	455
4401564	9598.ENSPTRP00000024474	452
4408506	9598.ENSPTRP00000049161	451
4394352	9598.ENSPTRP00000002631	451
4393983	9598.ENSPTRP00000001612	450
4405370	9598.ENSPTRP00000035756	449
4400962	9598.ENSPTRP00000022470	448
4405193	9598.ENSPTRP00000035196	445
4402410	9598.ENSPTRP00000026981	444
4393735	9598.ENSPTRP00000000939	443
4398008	9598.ENSPTRP00000013803	443
4402736	9598.ENSPTRP00000027865	443
4406616	9598.ENSPTRP00000041366	443
4398280	9598.ENSPTRP00000014573	441
4400451	9598.ENSPTRP00000020841	440
4403552	9598.ENSPTRP00000030051	439
4402477	9598.ENSPTRP00000027164	437
4403222	9598.ENSPTRP00000029189	436
4409215	9598.ENSPTRP00000051806	436
4400150	9598.ENSPTRP00000020017	434
4404987	9598.ENSPTRP00000034646	434
4394364	9598.ENSPTRP00000002661	434
4395399	9598.ENSPTRP00000006113	433
4395525	9598.ENSPTRP00000006431	433
4402741	9598.ENSPTRP00000027879	431
4396343	9598.ENSPTRP00000008634	430
4402533	9598.ENSPTRP00000027375	429
4403545	9598.ENSPTRP00000030027	429
4406901	9598.ENSPTRP00000042743	428
4410162	9598.ENSPTRP00000055814	427
4397021	9598.ENSPTRP00000010612	425
4399287	9598.ENSPTRP00000017387	423
4399497	9598.ENSPTRP00000018006	420
4396439	9598.ENSPTRP00000008881	419
4406738	9598.ENSPTRP00000041981	418
4402204	9598.ENSPTRP00000026399	418
4397652	9598.ENSPTRP00000012651	414
4400685	9598.ENSPTRP00000021582	411
4393785	9598.ENSPTRP00000001035	411
4407369	9598.ENSPTRP00000044915	409
4398141	9598.ENSPTRP00000014140	408
4393610	9598.ENSPTRP00000000569	408
4402079	9598.ENSPTRP00000026062	408
4402416	9598.ENSPTRP00000026995	406
4395160	9598.ENSPTRP00000005385	406
4393985	9598.ENSPTRP00000001614	405
4396810	9598.ENSPTRP00000009968	403
4408138	9598.ENSPTRP00000048086	402
4394252	9598.ENSPTRP00000002347	402
4398048	9598.ENSPTRP00000013898	401
4399585	9598.ENSPTRP00000018212	401
4398730	9598.ENSPTRP00000015790	401
4394492	9598.ENSPTRP00000003034	400
4408109	9598.ENSPTRP00000048014	400
4399491	9598.ENSPTRP00000017998	399
4401059	9598.ENSPTRP00000022791	399
4398677	9598.ENSPTRP00000015670	399
4397296	9598.ENSPTRP00000011517	399
4395381	9598.ENSPTRP00000006065	395
4396808	9598.ENSPTRP00000009965	394
4407411	9598.ENSPTRP00000045105	393
4405999	9598.ENSPTRP00000038268	393
4401183	9598.ENSPTRP00000023175	390
4402070	9598.ENSPTRP00000026037	390
4401965	9598.ENSPTRP00000025742	388
4395067	9598.ENSPTRP00000005104	388
4403412	9598.ENSPTRP00000029693	388
4393674	9598.ENSPTRP00000000748	387
4402625	9598.ENSPTRP00000027607	387
4403503	9598.ENSPTRP00000029919	386
4408849	9598.ENSPTRP00000050516	384
4398326	9598.ENSPTRP00000014704	383
4405995	9598.ENSPTRP00000038251	383
4410519	9598.ENSPTRP00000057617	382
4408365	9598.ENSPTRP00000048734	381
4402051	9598.ENSPTRP00000025997	381
4397628	9598.ENSPTRP00000012588	381
4404087	9598.ENSPTRP00000031629	381
4411708	9598.ENSPTRP00000060797	380
4406369	9598.ENSPTRP00000040215	380
4399270	9598.ENSPTRP00000017323	380
4404936	9598.ENSPTRP00000034471	380
4397625	9598.ENSPTRP00000012583	379
4402116	9598.ENSPTRP00000026168	379
4405446	9598.ENSPTRP00000036060	378
4402231	9598.ENSPTRP00000026480	377
4394889	9598.ENSPTRP00000004431	377
4404721	9598.ENSPTRP00000033763	376
4395216	9598.ENSPTRP00000005668	376
4399348	9598.ENSPTRP00000017542	376
4393832	9598.ENSPTRP00000001170	373
4407229	9598.ENSPTRP00000044308	373
4400923	9598.ENSPTRP00000022311	371
4395994	9598.ENSPTRP00000007688	370
4394478	9598.ENSPTRP00000002996	369
4406534	9598.ENSPTRP00000040943	369
4407443	9598.ENSPTRP00000045268	368
4403383	9598.ENSPTRP00000029618	367
4394541	9598.ENSPTRP00000003190	366
4404440	9598.ENSPTRP00000032817	365
4397024	9598.ENSPTRP00000010626	364
4399019	9598.ENSPTRP00000016633	364
4399433	9598.ENSPTRP00000017818	363
4397822	9598.ENSPTRP00000013185	363
4410454	9598.ENSPTRP00000057304	362
4410474	9598.ENSPTRP00000057407	360
4404292	9598.ENSPTRP00000032339	359
4398003	9598.ENSPTRP00000013794	356
4412160	9598.ENSPTRP00000061396	356
4400869	9598.ENSPTRP00000022137	355
4402336	9598.ENSPTRP00000026780	355
4397966	9598.ENSPTRP00000013670	355
4410306	9598.ENSPTRP00000056601	354
4406197	9598.ENSPTRP00000039198	353
4400477	9598.ENSPTRP00000020959	353
4403248	9598.ENSPTRP00000029271	352
4398736	9598.ENSPTRP00000015802	352
4404090	9598.ENSPTRP00000031635	352
4400242	9598.ENSPTRP00000020246	351
4406332	9598.ENSPTRP00000039996	351
4400581	9598.ENSPTRP00000021261	350
4396636	9598.ENSPTRP00000009409	350
4401200	9598.ENSPTRP00000023233	349
4409253	9598.ENSPTRP00000051970	348
4408510	9598.ENSPTRP00000049170	347
4396635	9598.ENSPTRP00000009408	347
4395432	9598.ENSPTRP00000006211	347
4400993	9598.ENSPTRP00000022566	346
4405562	9598.ENSPTRP00000036416	346
4404563	9598.ENSPTRP00000033236	346
4396619	9598.ENSPTRP00000009375	345
4398411	9598.ENSPTRP00000014891	345
4403517	9598.ENSPTRP00000029952	345
4395841	9598.ENSPTRP00000007326	344
4407222	9598.ENSPTRP00000044272	343
4406970	9598.ENSPTRP00000043065	343
4403162	9598.ENSPTRP00000029016	343
