#id: 623692766
#name: Homo sapiens - Cell line, Hela, SC (Nagaraj,msb,2011)
#score: 19.0
#description: abundance based on Spectral counting, hela, Interaction consistency score: 19.0, Coverage: 45
#organ: CELL_LINE
#integrated: false
#coverage: 45
#link: http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=22068331&retmode=ref&cmd=prlinks
#publication_year: 2011
#filename: 9606-hela_Nagaraj_2011.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000372221	444	-2019564395
9606.ENSP00000303145	442	1406318910
9606.ENSP00000332790	438	1031438291
9606.ENSP00000364805	437	430599698
9606.ENSP00000469468	436	378099260
9606.ENSP00000225792	434	-1617546291
9606.ENSP00000346921	433	1299464400
9606.ENSP00000476136	431	657436604
9606.ENSP00000367265	430	2028561809
9606.ENSP00000356448	429	2130183198
9606.ENSP00000479488	427	1324417570
9606.ENSP00000222005	427	982925000
9606.ENSP00000388806	427	1175303706
9606.ENSP00000463379	424	-1679857036
9606.ENSP00000297012	423	974267414
9606.ENSP00000435210	422	-1517104966
9606.ENSP00000417142	422	422739558
9606.ENSP00000349430	422	1204066604
9606.ENSP00000463154	421	1259351788
9606.ENSP00000481622	420	1182905604
9606.ENSP00000481029	419	2024827488
9606.ENSP00000264932	419	-1156419576
9606.ENSP00000261973	418	1835004677
9606.ENSP00000360671	418	1769480820
9606.ENSP00000221494	418	988986400
9606.ENSP00000394316	417	-2044122686
9606.ENSP00000481646	417	1282115600
9606.ENSP00000323421	414	-388996806
9606.ENSP00000377225	414	838200940
9606.ENSP00000370109	411	1707274330
9606.ENSP00000466214	408	416196328
9606.ENSP00000396301	405	1297968420
9606.ENSP00000477527	403	690106074
9606.ENSP00000482674	403	690106074
9606.ENSP00000358151	403	690106074
9606.ENSP00000264156	402	19040536
9606.ENSP00000263277	402	1911399066
9606.ENSP00000362409	401	-1550639196
9606.ENSP00000333277	400	-1150791416
9606.ENSP00000366999	400	-1150791416
9606.ENSP00000480826	400	-1150791416
9606.ENSP00000484095	400	-1150791416
9606.ENSP00000484841	400	-1150791416
9606.ENSP00000482271	400	-1150791416
9606.ENSP00000483283	400	-1150791416
9606.ENSP00000484658	400	-1150791416
9606.ENSP00000484638	400	-1150791416
9606.ENSP00000385479	400	-1150791416
9606.ENSP00000358160	400	-1150791416
9606.ENSP00000358154	400	-1150791416
9606.ENSP00000352252	400	-1150791416
9606.ENSP00000364119	400	1539832509
9606.ENSP00000359804	399	-1769848256
9606.ENSP00000305995	398	-100510906
9606.ENSP00000355657	397	-1190405296
9606.ENSP00000368646	397	-2033982046
9606.ENSP00000437402	397	-2098028862
9606.ENSP00000354720	395	-58397957
9606.ENSP00000387262	394	-1241931236
9606.ENSP00000366962	394	1236736074
9606.ENSP00000321744	394	1236736074
9606.ENSP00000289316	394	1236736074
9606.ENSP00000483237	394	1236736074
9606.ENSP00000445633	394	1236736074
9606.ENSP00000483903	394	1236736074
9606.ENSP00000477907	394	1236736074
9606.ENSP00000348924	394	1236736074
9606.ENSP00000479169	394	1236736074
9606.ENSP00000216122	394	-1950609802
9606.ENSP00000318297	393	2109512200
9606.ENSP00000287295	393	-1309455696
9606.ENSP00000354040	393	1839987900
9606.ENSP00000362271	393	746189100
9606.ENSP00000256682	393	-1446501106
9606.ENSP00000366618	393	1213506786
9606.ENSP00000450909	392	287584800
9606.ENSP00000309474	392	-570605476
9606.ENSP00000361635	392	1394678040
9606.ENSP00000216297	391	-369384016
9606.ENSP00000290349	391	1261078215
9606.ENSP00000434024	390	1044762414
9606.ENSP00000326381	390	-545832276
9606.ENSP00000305790	389	139504696
9606.ENSP00000396308	388	873874920
9606.ENSP00000331019	388	313590970
9606.ENSP00000262187	387	522487860
9606.ENSP00000353741	386	2046376635
9606.ENSP00000248975	386	-1334842096
9606.ENSP00000361949	384	-459269427
9606.ENSP00000460348	382	-1577231862
9606.ENSP00000309539	382	-1323934406
9606.ENSP00000266735	381	341030000
9606.ENSP00000367220	381	1580036940
9606.ENSP00000362873	381	415978740
9606.ENSP00000299633	381	453309990
9606.ENSP00000315370	378	401030000
9606.ENSP00000365950	378	563483700
9606.ENSP00000294742	378	494518190
9606.ENSP00000445831	375	1236736074
9606.ENSP00000421965	373	940320780
9606.ENSP00000332604	372	-261638038
9606.ENSP00000339191	372	484624400
9606.ENSP00000377532	372	-452042437
9606.ENSP00000362339	372	669245700
9606.ENSP00000326806	370	347145660
9606.ENSP00000304669	370	-988406726
9606.ENSP00000254719	368	1961057984
9606.ENSP00000357535	365	1177070324
9606.ENSP00000425634	364	1652924690
9606.ENSP00000251047	364	1211576640
9606.ENSP00000244020	363	654593920
9606.ENSP00000464327	362	684991624
9606.ENSP00000228136	360	371773140
9606.ENSP00000350012	356	-1622445246
9606.ENSP00000378699	356	1554865420
9606.ENSP00000419628	355	885476138
9606.ENSP00000342778	354	1677576800
9606.ENSP00000469240	354	302488510
9606.ENSP00000361704	353	1840092725
9606.ENSP00000307288	352	-2109539489
