#id: 1210987017
#name: Streptococcus pyogenes - Whole organism, SC (Gpm,aug,2014)
#score: 11.2
#description: abundance based on Spectral counting, Interaction consistency score: 11.2, Coverage: 42
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 42
#link: http://www.thegpm.org/
#publication_year: 2014
#filename: 1314-160490_GPM_201408.txt
#
#string_external_id	abundance	raw_spectral_count
1314.HKU360_00128	17.1	151
1314.HKU360_00636	17.1	50
1314.HKU360_01558	17.1	36
1314.HKU360_00545	17.1	48
1314.HKU360_01871	17.0	116
1314.HKU360_01962	16.8	87
1314.HKU360_01808	16.3	51
1314.HKU360_01263	16.2	25
1314.HKU360_00808	15.7	96
1314.HKU360_00621	15.7	60
1314.HKU360_01310	15.4	63
1314.HKU360_00744	15.1	41
1314.HKU360_00181	14.7	48
1314.HKU360_00722	14.5	114
1314.HKU360_01027	14.3	33
1314.HKU360_01656	13.5	14
1314.HKU360_00507	13.5	36
1314.HKU360_00969	13.2	12
1314.HKU360_00416	12.9	36
1314.HKU360_01054	12.9	57
1314.HKU360_01049	12.9	45
1314.HKU360_00342	12.7	27
1314.HKU360_01809	12.6	30
1314.HKU360_00544	12.5	26
1314.HKU360_01000	12.4	51
1314.HKU360_00907	12.3	9
1314.HKU360_01872	12.3	89
1314.HKU360_00383	12.2	100
1314.HKU360_01305	12.0	21
1314.HKU360_01393	11.8	21
1314.HKU360_00943	11.6	39
1314.HKU360_01955	11.5	42
1314.HKU360_01262	11.5	40
1314.HKU360_00858	11.4	72
1314.HKU360_01044	11.0	44
1314.HKU360_00715	10.9	74
1314.HKU360_01030	10.6	33
1314.HKU360_00918	10.5	52
1314.HKU360_01048	10.4	39
1314.HKU360_01884	10.3	91
1314.HKU360_00938	10.2	18
1314.HKU360_00826	10.1	30
1314.HKU360_00684	10.0	75
1314.HKU360_01041	9.96	55
1314.HKU360_00180	9.91	45
1314.HKU360_01013	9.65	24
1314.HKU360_01453	9.18	37
1314.HKU360_01970	9.17	16
1314.HKU360_01835	9.03	65
1314.HKU360_01793	8.87	33
1314.HKU360_00620	8.85	72
1314.HKU360_00614	8.58	42
1314.HKU360_00010	8.43	69
1314.HKU360_00054	8.32	25
1314.HKU360_01304	8.17	47
1314.HKU360_01914	7.85	36
1314.HKU360_00223	7.79	36
1314.HKU360_01319	7.78	30
1314.HKU360_01896	7.74	60
1314.HKU360_00555	7.7	36
1314.HKU360_00641	7.57	48
1314.HKU360_01536	7.34	9
1314.HKU360_00442	7.27	12
1314.HKU360_01270	7.23	60
1314.HKU360_00706	7.14	24
1314.HKU360_01278	7.12	36
1314.HKU360_01343	7.07	33
1314.HKU360_01175	6.97	18
1314.HKU360_01755	6.95	44
1314.HKU360_00697	6.95	30
1314.HKU360_00279	6.9	18
1314.HKU360_00965	6.73	48
1314.HKU360_00061	6.68	42
1314.HKU360_01867	6.64	39
1314.HKU360_00634	6.59	50
1314.HKU360_00603	6.36	9
1314.HKU360_01419	6.31	19
1314.HKU360_01134	6.09	36
1314.HKU360_01176	6.08	26
1314.HKU360_00610	5.96	72
1314.HKU360_00306	5.95	9
1314.HKU360_00363	5.87	37
1314.HKU360_01705	5.86	15
1314.HKU360_01424	5.75	15
1314.HKU360_00322	5.73	48
1314.HKU360_00669	5.64	18
1314.HKU360_00437	5.64	42
1314.HKU360_01887	5.59	44
1314.HKU360_01341	5.48	12
1314.HKU360_00151	5.42	29
1314.HKU360_01033	5.41	66
1314.HKU360_00517	5.39	60
1314.HKU360_00930	5.38	18
1314.HKU360_00327	5.35	66
1314.HKU360_00499	5.34	21
1314.HKU360_00695	5.15	27
1314.HKU360_01267	4.98	12
1314.HKU360_01528	4.93	14
1314.HKU360_01442	4.79	33
1314.HKU360_00711	4.77	12
1314.HKU360_01825	4.75	12
1314.HKU360_01132	4.72	13
1314.HKU360_01956	4.44	15
1314.HKU360_01022	4.44	10
1314.HKU360_00448	4.35	24
1314.HKU360_00285	4.2	30
1314.HKU360_01439	4.06	18
1314.HKU360_01961	3.78	9
1314.HKU360_01954	3.7	12
1314.HKU360_01131	3.59	33
1314.HKU360_00304	3.46	9
1314.HKU360_00643	3.45	15
1314.HKU360_00283	3.18	21
1314.HKU360_01735	3.16	9
1314.HKU360_00301	3.15	16
1314.HKU360_01410	3.13	9
1314.HKU360_00550	3.13	15
1314.HKU360_00824	3.01	9
1314.HKU360_00854	3.01	15
1314.HKU360_00917	3.0	9
1314.HKU360_00521	2.86	9
1314.HKU360_01827	2.82	31
1314.HKU360_01380	2.69	9
1314.HKU360_00741	2.62	9
1314.HKU360_01466	2.47	5
1314.HKU360_00605	2.45	48
1314.HKU360_00286	2.42	10
1314.HKU360_00607	2.38	8
1314.HKU360_00361	2.23	12
1314.HKU360_00401	2.11	6
1314.HKU360_00207	2.09	9
1314.HKU360_00984	2.04	9
1314.HKU360_01307	2.02	9
1314.HKU360_00393	1.94	8
1314.HKU360_01346	1.91	3
1314.HKU360_01890	1.86	9
1314.HKU360_01745	1.83	6
1314.HKU360_00472	1.54	7
1314.HKU360_01960	1.49	9
1314.HKU360_00687	1.38	3
1314.HKU360_00055	1.28	19
1314.HKU360_00378	1.26	34
1314.HKU360_01948	1.24	3
1314.HKU360_00213	1.02	3
1314.HKU360_00546	0.882	6
1314.HKU360_00570	0.816	3
1314.HKU360_01744	0.793	9
1314.HKU360_00954	0.703	6
1314.HKU360_01618	0.669	4
1314.HKU360_00794	0.669	4
1314.HKU360_00755	0.605	3
