#id: 746818681
#name: M.musculus - Cell line (Integrated)
#score: 19.7
#description: integrated dataset: weighted average of all M.musculus CELL_LINE, Interaction consistency score: 19.7, Coverage: 59
#organ: CELL_LINE
#integrated: true
#coverage: 59
#publication_year: 2022
#filename: 10090-CELL_LINE-integrated.txt
#
#internal_id	string_external_id	abundance
5016329	10090.ENSMUSP00000014913	601
5021810	10090.ENSMUSP00000039110	600
5025183	10090.ENSMUSP00000059801	594
5031735	10090.ENSMUSP00000103012	594
5033199	10090.ENSMUSP00000110927	592
5018909	10090.ENSMUSP00000027810	591
5035848	10090.ENSMUSP00000132875	591
5015827	10090.ENSMUSP00000005292	589
5031734	10090.ENSMUSP00000103007	588
5015714	10090.ENSMUSP00000004072	585
5027024	10090.ENSMUSP00000073581	585
5034608	10090.ENSMUSP00000125761	585
5020378	10090.ENSMUSP00000032910	585
5031095	10090.ENSMUSP00000099819	584
5017883	10090.ENSMUSP00000023677	582
5028055	10090.ENSMUSP00000079888	580
5016583	10090.ENSMUSP00000018449	578
5027974	10090.ENSMUSP00000079356	578
5020031	10090.ENSMUSP00000031565	576
5023961	10090.ENSMUSP00000052086	573
5015742	10090.ENSMUSP00000004375	573
5032637	10090.ENSMUSP00000107927	571
5016116	10090.ENSMUSP00000009234	570
5034020	10090.ENSMUSP00000118787	570
5016515	10090.ENSMUSP00000017572	569
5017242	10090.ENSMUSP00000021559	568
5015876	10090.ENSMUSP00000005826	567
5021809	10090.ENSMUSP00000039109	564
5031221	10090.ENSMUSP00000100067	563
5023251	10090.ENSMUSP00000047678	560
5016454	10090.ENSMUSP00000016463	559
5019478	10090.ENSMUSP00000029773	558
5021542	10090.ENSMUSP00000037597	557
5020898	10090.ENSMUSP00000034547	557
5018269	10090.ENSMUSP00000025486	556
5034744	10090.ENSMUSP00000126565	555
5015885	10090.ENSMUSP00000005923	552
5028930	10090.ENSMUSP00000087457	551
5031501	10090.ENSMUSP00000101651	550
5026628	10090.ENSMUSP00000071214	550
5033207	10090.ENSMUSP00000110987	548
5036001	10090.ENSMUSP00000134169	547
5029094	10090.ENSMUSP00000088935	547
5016654	10090.ENSMUSP00000018992	547
5016239	10090.ENSMUSP00000012348	546
5027138	10090.ENSMUSP00000074293	545
5021994	10090.ENSMUSP00000040222	544
5016487	10090.ENSMUSP00000017188	541
5020912	10090.ENSMUSP00000034590	541
5016406	10090.ENSMUSP00000015877	540
5020405	10090.ENSMUSP00000032992	540
5017199	10090.ENSMUSP00000021412	540
5026606	10090.ENSMUSP00000071054	539
5019720	10090.ENSMUSP00000030623	538
5018151	10090.ENSMUSP00000025083	537
5026389	10090.ENSMUSP00000069432	536
5020742	10090.ENSMUSP00000034097	536
5028901	10090.ENSMUSP00000087110	535
5021492	10090.ENSMUSP00000037348	534
5025997	10090.ENSMUSP00000065987	532
5024821	10090.ENSMUSP00000057664	530
5036892	10090.ENSMUSP00000138955	529
5027425	10090.ENSMUSP00000075987	528
5017394	10090.ENSMUSP00000022062	524
5026074	10090.ENSMUSP00000066621	523
5016058	10090.ENSMUSP00000007980	522
5015650	10090.ENSMUSP00000003461	521
5025726	10090.ENSMUSP00000063744	520
5017543	10090.ENSMUSP00000022573	519
5018481	10090.ENSMUSP00000026196	517
5022151	10090.ENSMUSP00000041149	517
5032875	10090.ENSMUSP00000109230	516
5019989	10090.ENSMUSP00000031423	514
5030295	10090.ENSMUSP00000096753	513
5020920	10090.ENSMUSP00000034607	512
5018539	10090.ENSMUSP00000026427	511
5022396	10090.ENSMUSP00000042658	510
5027443	10090.ENSMUSP00000076093	509
5019964	10090.ENSMUSP00000031355	509
5016026	10090.ENSMUSP00000007257	508
5017119	10090.ENSMUSP00000021158	507
5017622	10090.ENSMUSP00000022803	507
5032315	10090.ENSMUSP00000106014	506
5018509	10090.ENSMUSP00000026289	506
5019262	10090.ENSMUSP00000029082	506
5033358	10090.ENSMUSP00000112386	506
5028651	10090.ENSMUSP00000084807	505
5030008	10090.ENSMUSP00000095656	505
5019335	10090.ENSMUSP00000029382	504
5034799	10090.ENSMUSP00000126850	504
5018264	10090.ENSMUSP00000025476	499
5034892	10090.ENSMUSP00000127330	498
5034330	10090.ENSMUSP00000123412	497
5026326	10090.ENSMUSP00000068895	497
5035826	10090.ENSMUSP00000132735	496
5027526	10090.ENSMUSP00000076607	496
5026344	10090.ENSMUSP00000069004	496
5017492	10090.ENSMUSP00000022380	494
5015909	10090.ENSMUSP00000006128	492
5029931	10090.ENSMUSP00000095197	490
5015572	10090.ENSMUSP00000002790	487
5035131	10090.ENSMUSP00000128803	487
5025452	10090.ENSMUSP00000061851	486
5032891	10090.ENSMUSP00000109305	485
5033114	10090.ENSMUSP00000110532	484
5023225	10090.ENSMUSP00000047551	483
