#id: 2162074133
#name: Streptococcus pyogenes - Whole organism (Integrated)
#score: 12.3
#coverage: 66
#description: integrated dataset: weighted average of all Streptococcus pyogenes WHOLE_ORGANISM: 12.3, Coverage: 66
#organ: WHOLE_ORGANISM
#integrated: true
#weights: StreptococcusPyogenes_M1GAS_PRIDE:0.509;atlas_build_101:0.174;160490-PA_200702:0.165;160490_GPM_201408:0.153;
#publication_year: 2023
#filename: 1314-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
125060	1314.HKU360_00276	54.1
124848	1314.HKU360_00005	53.6
126082	1314.HKU360_01338	52.9
126504	1314.HKU360_01785	52.9
125693	1314.HKU360_00938	52.5
125783	1314.HKU360_01030	52.3
126148	1314.HKU360_01418	52.3
125459	1314.HKU360_00696	51.9
125024	1314.HKU360_00240	51.1
124844	1314.HKU360_00001	51.0
125291	1314.HKU360_00521	50.9
126322	1314.HKU360_01595	50.8
125316	1314.HKU360_00547	50.6
125292	1314.HKU360_00522	50.5
126554	1314.HKU360_01837	50.5
124871	1314.HKU360_00062	50.5
125250	1314.HKU360_00477	50.2
126412	1314.HKU360_01685	49.6
125789	1314.HKU360_01036	49.6
125406	1314.HKU360_00641	49.5
126458	1314.HKU360_01732	48.9
126013	1314.HKU360_01267	47.9
125082	1314.HKU360_00304	47.6
124966	1314.HKU360_00178	47.2
125415	1314.HKU360_00651	47.2
125899	1314.HKU360_01150	47.1
126147	1314.HKU360_01417	46.4
125916	1314.HKU360_01170	46.2
125663	1314.HKU360_00908	46.0
125431	1314.HKU360_00668	45.9
124846	1314.HKU360_00003	45.8
125568	1314.HKU360_00809	45.7
124850	1314.HKU360_00007	45.4
125101	1314.HKU360_00323	45.1
126009	1314.HKU360_01263	44.6
125886	1314.HKU360_01137	44.5
126169	1314.HKU360_01440	43.9
124962	1314.HKU360_00174	43.5
125359	1314.HKU360_00592	43.3
126052	1314.HKU360_01307	43.1
125119	1314.HKU360_00341	42.9
126512	1314.HKU360_01793	42.7
126620	1314.HKU360_01907	42.5
125349	1314.HKU360_00582	42.4
126582	1314.HKU360_01867	42.3
125497	1314.HKU360_00738	42.1
124880	1314.HKU360_00071	42.0
125581	1314.HKU360_00822	41.9
126682	1314.HKU360_01970	41.9
125754	1314.HKU360_01000	41.8
124941	1314.HKU360_00151	41.7
125172	1314.HKU360_00396	41.2
124965	1314.HKU360_00177	41.2
125192	1314.HKU360_00416	41.1
126400	1314.HKU360_01673	41.1
126367	1314.HKU360_01640	40.7
125889	1314.HKU360_01140	40.5
126525	1314.HKU360_01806	40.2
126122	1314.HKU360_01389	39.8
126527	1314.HKU360_01808	39.4
126586	1314.HKU360_01871	39.3
126325	1314.HKU360_01598	39.3
125684	1314.HKU360_00929	39.1
125326	1314.HKU360_00557	39.0
126131	1314.HKU360_01400	38.9
125386	1314.HKU360_00620	38.8
126475	1314.HKU360_01755	38.7
125401	1314.HKU360_00636	38.7
125423	1314.HKU360_00660	38.3
125450	1314.HKU360_00687	38.0
126508	1314.HKU360_01789	37.8
126516	1314.HKU360_01797	37.8
125752	1314.HKU360_00998	37.8
125602	1314.HKU360_00845	37.5
125955	1314.HKU360_01209	37.3
126658	1314.HKU360_01945	37.1
125033	1314.HKU360_00249	37.0
126118	1314.HKU360_01385	36.5
126168	1314.HKU360_01439	36.5
124863	1314.HKU360_00054	36.3
125922	1314.HKU360_01176	36.3
125068	1314.HKU360_00284	36.2
125288	1314.HKU360_00518	35.8
126610	1314.HKU360_01897	35.6
126627	1314.HKU360_01914	35.5
126552	1314.HKU360_01835	35.5
126494	1314.HKU360_01775	35.0
124958	1314.HKU360_00170	34.1
125139	1314.HKU360_00363	34.0
126083	1314.HKU360_01339	33.7
126153	1314.HKU360_01423	33.7
126055	1314.HKU360_01310	33.5
126310	1314.HKU360_01583	33.5
