#id: 26152312
#name: Homo sapiens - Whole organism, SC (Peptideatlas,aug,2014)
#score: 38.1
#description: abundance based on Spectral counting, Interaction consistency score: 38.1, Coverage: 84
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 84
#link: http://www.peptideatlas.org/builds/
#publication_year: 2014
#filename: 9606-PA_201408.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000383118	559	31442
9606.ENSP00000221419	558	78536
9606.ENSP00000479284	557	218403
9606.ENSP00000356110	556	31693
9606.ENSP00000364802	555	277479
9606.ENSP00000364801	555	277479
9606.ENSP00000300413	553	16595
9606.ENSP00000477538	552	44268
9606.ENSP00000222247	549	18076
9606.ENSP00000331901	549	76453
9606.ENSP00000369965	544	22713
9606.ENSP00000361626	542	44381
9606.ENSP00000219150	541	48675
9606.ENSP00000445831	540	245097
9606.ENSP00000247153	538	59859
9606.ENSP00000215829	538	14709
9606.ENSP00000295688	535	77497
9606.ENSP00000481646	529	32394
9606.ENSP00000363018	527	34013
9606.ENSP00000285379	526	43362
9606.ENSP00000262776	526	96706
9606.ENSP00000357156	526	47556
9606.ENSP00000370473	524	43894
9606.ENSP00000346027	522	14173
9606.ENSP00000379506	522	18164
9606.ENSP00000386636	521	51372
9606.ENSP00000326042	520	451573
9606.ENSP00000382982	520	451573
9606.ENSP00000385385	519	68311
9606.ENSP00000354826	518	65555
9606.ENSP00000360671	513	81985
9606.ENSP00000325905	512	15908
9606.ENSP00000258091	512	85538
9606.ENSP00000362638	509	13296
9606.ENSP00000254301	509	20979
9606.ENSP00000369538	508	95395
9606.ENSP00000338413	505	169910
9606.ENSP00000435096	504	9917
9606.ENSP00000427687	503	86799
9606.ENSP00000217971	501	19481
9606.ENSP00000441875	501	46655
9606.ENSP00000439189	501	604676
9606.ENSP00000273258	499	9591
9606.ENSP00000416429	494	11711
9606.ENSP00000446252	493	32517
9606.ENSP00000400433	493	57141
9606.ENSP00000361635	492	45153
9606.ENSP00000368458	489	38537
9606.ENSP00000377958	487	72187
9606.ENSP00000295685	486	39890
9606.ENSP00000351646	484	64684
9606.ENSP00000363676	481	21571
9606.ENSP00000478061	481	27067
9606.ENSP00000341885	481	40426
9606.ENSP00000318197	479	409469
9606.ENSP00000236147	478	33314
9606.ENSP00000375730	477	16604
9606.ENSP00000284440	477	25450
9606.ENSP00000472985	477	29315
9606.ENSP00000381448	474	25736
9606.ENSP00000279022	472	59134
9606.ENSP00000217426	472	51519
9606.ENSP00000262428	470	18901
9606.ENSP00000325240	469	29737
9606.ENSP00000379438	469	73111
9606.ENSP00000168216	469	43175
9606.ENSP00000340691	468	7286
9606.ENSP00000337060	468	57405
9606.ENSP00000265462	465	42859
9606.ENSP00000464342	465	6213
9606.ENSP00000250559	463	46819
9606.ENSP00000357189	463	38928
9606.ENSP00000266735	462	7669
9606.ENSP00000358727	462	32821
9606.ENSP00000317334	460	82558
9606.ENSP00000381057	458	16853
9606.ENSP00000358045	456	83360
9606.ENSP00000346921	456	35895
9606.ENSP00000401010	456	45391
9606.ENSP00000363071	455	86656
9606.ENSP00000357535	454	46183
9606.ENSP00000316176	454	19989
9606.ENSP00000286788	452	89215
9606.ENSP00000216218	452	28952
9606.ENSP00000314299	451	66941
9606.ENSP00000372155	450	35112
9606.ENSP00000421801	446	66590
9606.ENSP00000349748	446	67154
9606.ENSP00000298159	445	43713
9606.ENSP00000291295	443	54011
9606.ENSP00000349467	443	54011
9606.ENSP00000272298	443	54011
9606.ENSP00000434412	442	55969
9606.ENSP00000366525	442	21245
9606.ENSP00000265512	440	59110
9606.ENSP00000437402	438	137169
9606.ENSP00000362308	438	15199
9606.ENSP00000367220	436	40134
9606.ENSP00000479606	435	261337
9606.ENSP00000346839	434	252334
9606.ENSP00000379475	434	68702
9606.ENSP00000331897	434	54325
9606.ENSP00000265062	434	32678
9606.ENSP00000355759	433	96808
9606.ENSP00000402608	433	176705
9606.ENSP00000430706	431	49822
9606.ENSP00000418082	429	8219
9606.ENSP00000360034	429	45815
9606.ENSP00000386717	428	10476
9606.ENSP00000474560	426	31567
9606.ENSP00000367022	424	192430
9606.ENSP00000216802	424	28019
9606.ENSP00000355656	423	190479
9606.ENSP00000303373	423	190477
9606.ENSP00000483842	423	190477
9606.ENSP00000416706	423	318536
9606.ENSP00000421592	420	22899
9606.ENSP00000381386	419	21245
9606.ENSP00000256104	418	17959
9606.ENSP00000340466	418	113921
9606.ENSP00000285093	418	46887
9606.ENSP00000329243	416	88594
9606.ENSP00000463784	416	14799
9606.ENSP00000226253	415	61121
9606.ENSP00000263238	413	54329
9606.ENSP00000264005	413	52669
9606.ENSP00000301587	413	21289
9606.ENSP00000265838	412	51152
9606.ENSP00000352627	409	197917
9606.ENSP00000351589	409	197917
9606.ENSP00000352119	409	197917
9606.ENSP00000482538	409	197917
9606.ENSP00000482431	409	197917
9606.ENSP00000366679	409	197904
9606.ENSP00000328484	409	197890
9606.ENSP00000321259	408	41299
9606.ENSP00000342056	408	38268
9606.ENSP00000234071	408	39857
9606.ENSP00000341094	407	195966
9606.ENSP00000356354	407	23544
9606.ENSP00000252242	407	130177
9606.ENSP00000438553	407	196158
9606.ENSP00000319281	406	23222
9606.ENSP00000362329	405	38571
9606.ENSP00000383003	404	13872
9606.ENSP00000209668	399	80901
9606.ENSP00000336687	399	23699
9606.ENSP00000357705	397	11349
9606.ENSP00000468236	396	10352
9606.ENSP00000352438	395	53082
9606.ENSP00000265753	395	17224
9606.ENSP00000344504	393	8772
9606.ENSP00000313829	390	22853
9606.ENSP00000254108	388	26066
9606.ENSP00000246069	385	29308
9606.ENSP00000376800	384	12839
9606.ENSP00000370023	383	87868
9606.ENSP00000260356	383	161569
9606.ENSP00000370125	382	5396
9606.ENSP00000322439	381	60170
9606.ENSP00000320295	379	316264
9606.ENSP00000349541	378	34941
9606.ENSP00000415941	378	310096
9606.ENSP00000429374	377	11886
9606.ENSP00000414359	377	32179
9606.ENSP00000263168	376	39261
9606.ENSP00000248975	376	67402
9606.ENSP00000354346	375	66279
9606.ENSP00000286091	374	84269
9606.ENSP00000419665	374	15266
9606.ENSP00000396688	374	308240
9606.ENSP00000302886	373	61808
9606.ENSP00000333326	373	312835
9606.ENSP00000001008	373	54944
9606.ENSP00000354532	373	41646
9606.ENSP00000400175	372	35250
9606.ENSP00000246533	370	26856
9606.ENSP00000354468	367	34728
9606.ENSP00000378130	364	67159
9606.ENSP00000241052	363	59695
9606.ENSP00000341625	362	12604
9606.ENSP00000365950	359	10332
9606.ENSP00000358417	359	52754
9606.ENSP00000252456	356	30102
9606.ENSP00000360305	356	35846
9606.ENSP00000290349	355	37656
9606.ENSP00000215375	353	10466
9606.ENSP00000482841	352	10538
9606.ENSP00000256178	352	24592
9606.ENSP00000271308	351	26624
9606.ENSP00000390265	349	45305
9606.ENSP00000362463	348	20259
9606.ENSP00000304592	348	257082
9606.ENSP00000418868	348	4881
9606.ENSP00000358635	347	65158
9606.ENSP00000261735	347	26457
9606.ENSP00000325136	347	41073
9606.ENSP00000228825	346	15785
9606.ENSP00000394496	345	39228
9606.ENSP00000217133	344	130573
9606.ENSP00000236671	343	73132
