#id: 1250747377
#name: Arabidopsis thaliana - Rosette, End of day, SC (Reiland,plant_physiology,2009)
#score: 6.4
#description: abundance based on Spectral counting ED, end of day, Interaction consistency score: 6.4, Coverage: 9
#organ: ROSETTE
#integrated: false
#coverage: 9
#link: http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2689975/
#publication_year: 2009
#filename: 3702-7.1Large-scalePhosphoproteome_rosette_ED.txt
#
#string_external_id	abundance	raw_spectral_count
3702.AT1G21750.1	830	71
3702.AT4G24770.1	826	28
3702.AT5G58250.1	824	21
3702.AT3G14415.2	823	49
3702.AT1G48030.2	818	49
3702.AT2G20420.1	814	41
3702.AT2G21870.1	812	23
3702.AT4G02770.1	805	17
3702.AT3G18080.1	804	39
3702.AT3G02080.1	803	9
3702.AT5G54270.1	800	20
3702.AT5G55220.1	797	72
3702.AT1G78300.1	797	30
3702.AT5G23120.1	796	54
3702.AT1G54630.1	795	7
3702.AT4G27090.1	792	11
3702.AT2G41840.1	792	20
3702.AT5G10360.1	790	14
3702.AT5G16130.1	782	9
3702.AT5G23060.1	775	27
3702.AT3G52380.1	774	29
3702.AT5G12140.1	767	9
3702.AT5G01410.1	764	27
3702.AT1G62780.1	763	24
3702.AT4G28660.2	758	16
3702.AT3G48420.1	757	24
3702.AT2G04030.1	751	74
3702.AT5G02790.1	750	19
3702.AT2G44650.1	746	10
3702.AT1G02560.1	745	25
3702.AT1G44575.1	744	24
3702.AT1G60950.1	744	8
3702.AT5G42650.1	742	55
3702.AT3G08030.1	734	35
3702.AT3G58610.3	733	55
3702.AT1G11840.6	731	31
3702.AT1G30580.1	724	33
3702.AT5G50920.1	721	78
3702.AT1G47128.1	721	27
3702.AT4G39200.1	721	7
3702.AT5G43830.1	717	17
3702.AT4G38680.1	708	12
3702.ATCG00380.1	705	16
3702.AT5G19250.1	702	7
3702.AT1G26630.1	702	21
3702.AT1G34000.1	701	14
3702.AT3G14930.2	701	30
3702.AT2G23670.1	699	10
3702.AT2G44050.1	696	14
3702.AT5G48300.1	696	59
3702.AT3G57610.1	688	40
3702.ATCG00790.1	688	8
3702.AT2G36460.1	685	31
3702.AT4G02620.1	683	10
3702.AT5G45390.1	683	20
3702.AT3G17390.1	676	41
3702.AT4G27520.1	675	33
3702.AT3G56910.1	675	10
3702.ATCG00160.1	671	22
3702.AT5G49910.1	669	52
3702.AT1G69740.1	666	34
3702.AT5G35360.3	665	45
3702.AT3G03150.1	664	4
3702.AT3G45140.1	664	81
3702.AT3G51800.2	662	32
3702.AT5G16470.1	662	4
3702.AT5G57290.1	660	5
3702.AT3G59970.3	658	52
3702.AT2G27730.1	655	9
3702.AT4G24280.1	654	53
3702.AT3G08580.2	654	23
3702.AT1G32990.1	652	24
3702.AT3G63160.1	651	8
3702.AT2G47730.1	645	18
3702.AT3G18890.1	644	42
3702.AT1G22530.1	640	49
3702.AT1G03630.1	640	29
3702.AT3G14310.1	639	46
3702.AT4G24190.1	638	66
3702.AT5G28840.2	635	30
3702.AT2G30870.1	634	14
3702.AT5G22580.1	634	10
3702.AT4G25080.5	633	31
3702.AT3G53990.1	629	11
3702.AT4G23600.1	626	36
3702.AT2G32520.1	626	10
3702.AT2G05990.2	622	31
3702.AT1G09750.1	622	26
3702.AT2G03440.1	621	14
3702.AT1G70410.2	620	30
3702.AT1G63770.5	618	62
3702.ATCG00340.1	616	40
3702.AT2G47470.1	615	23
3702.AT1G22450.1	609	12
3702.AT3G23600.1	599	18
3702.AT4G10480.1	597	18
3702.AT1G65980.1	597	10
3702.AT3G27160.1	596	8
3702.AT1G17100.1	595	13
3702.AT3G61440.1	592	33
3702.AT3G03780.1	591	60
3702.AT1G65960.2	591	38
3702.AT3G04400.1	589	36
3702.AT1G04480.1	589	36
3702.AT2G33370.1	589	36
3702.AT5G19220.1	589	45
3702.AT2G29630.2	588	39
3702.AT3G56650.1	587	22
3702.AT2G42590.3	586	17
3702.AT1G24020.2	583	14
3702.AT3G10520.1	582	11
3702.AT2G30620.1	582	5
3702.AT1G07140.1	579	12
3702.AT4G27440.1	578	29
3702.AT3G47650.1	575	12
3702.AT4G34670.1	574	15
3702.AT3G52300.1	573	14
3702.AT5G64140.1	573	2
3702.AT1G55670.1	571	15
3702.AT1G35160.2	569	18
3702.AT5G03350.1	569	21
3702.AT3G09500.1	568	3
3702.ATCG00730.1	568	8
3702.AT1G67700.2	567	10
3702.AT4G31990.3	567	38
3702.AT5G02870.1	566	24
3702.AT1G63940.2	566	42
3702.AT3G06050.1	565	15
3702.AT1G03475.1	565	27
3702.AT5G04590.1	562	28
3702.AT4G23710.1	562	10
3702.AT1G29660.1	562	24
3702.AT1G14810.1	554	21
3702.AT2G21530.1	553	20
3702.ATCG00330.1	553	3
3702.AT2G19760.1	553	8
3702.AT1G03870.1	552	13
3702.AT3G47520.1	552	31
3702.AT3G55330.1	551	19
3702.AT5G59910.1	549	6
3702.AT2G42600.1	545	59
3702.AT2G24940.1	543	8
3702.AT4G12800.1	541	12
3702.AT3G45980.1	540	6
3702.AT4G37300.1	540	13
3702.AT1G79870.1	540	17
3702.AT5G65430.3	536	16
3702.AT3G09200.1	535	9
3702.AT1G50320.1	535	15
3702.AT3G09630.1	533	24
3702.AT3G25530.1	532	20
3702.AT5G67590.1	528	8
3702.AT1G18080.1	527	16
3702.AT2G34480.1	526	7
3702.AT4G15000.1	526	5
3702.AT1G04690.1	526	14
3702.AT2G29450.1	525	16
3702.AT1G16080.1	522	32
3702.AT3G08940.2	521	21
3702.AT3G15640.1	516	12
3702.AT4G08390.1	515	23
3702.AT2G01140.1	511	16
