#id: 562539239
#name: Bubalus bubalis - Sperm, SC (Fuetal,theriogenology.2019)
#score: 9.5
#description: abundance based on Spectral counting, Interaction consistency score: 9.5, Coverage: 12
#organ: SPERM
#integrated: false
#coverage: 12
#link: http://www.ncbi.nlm.nih.gov/pubmed/31146187
#publication_year: 2019
#filename: 89462-PXD003859_sperm.txt
#
#string_external_id	abundance	raw_spectral_count
89462.XP_006078186.1	253	2589811
89462.XP_006063592.1	253	1895147
89462.XP_006072950.1	252	2773080
89462.XP_006051318.1	250	2934568
89462.XP_006047587.1	250	7628203
89462.XP_006071174.1	250	8070737
89462.XP_006048164.1	249	1879386
89462.XP_006045228.1	248	4255752
89462.XP_006067388.1	247	10027190
89462.XP_006059302.1	247	8201969
89462.XP_006054304.1	246	4922998
89462.XP_006050579.1	246	5458813
89462.XP_006077439.1	246	10877976
89462.XP_006042563.1	246	3091749
89462.XP_006069133.1	245	4716278
89462.XP_006062099.1	245	5786575
89462.XP_006046801.1	244	6245138
89462.XP_006077608.1	244	2934568
89462.XP_006078136.1	244	3599512
89462.XP_006041956.1	244	34141640
89462.XP_006041955.1	244	34141640
89462.XP_006044824.1	243	3181534
89462.XP_006049715.1	241	1564162
89462.XP_006049897.1	238	26445811
89462.XP_006048786.1	237	2592804
89462.XP_006074664.1	237	3863895
89462.XP_006073861.1	237	3560550
89462.XP_006063484.1	236	2450132
89462.XP_006065038.1	235	4323770
89462.XP_006079224.1	235	9767916
89462.XP_006076627.1	235	4778590
89462.XP_006040802.1	235	3205564
89462.XP_006073372.1	234	4313292
89462.XP_006080552.1	234	2316656
89462.XP_006053021.1	231	3459582
89462.XP_006055862.1	230	10640493
89462.XP_006051622.1	230	3290122
89462.XP_006072350.1	230	6247693
89462.XP_006079268.1	230	1732544
89462.XP_006062124.1	229	3909299
89462.XP_006050367.1	228	3125335
89462.XP_006071379.1	228	3026757
89462.XP_006071637.1	227	11921599
89462.XP_006044190.1	227	18828186
89462.XP_006045361.1	227	5808293
89462.XP_006076022.1	226	7920382
89462.XP_006072249.1	226	3780866
89462.XP_006079011.1	225	913109
89462.XP_006068746.1	225	7565851
89462.XP_006041654.1	224	4121066
89462.XP_006048083.1	223	18064772
89462.XP_006048077.1	223	18064772
89462.XP_006048084.1	223	18064772
89462.XP_006048046.1	223	18064772
89462.XP_006045706.1	223	18064772
89462.XP_006048100.1	223	18064772
89462.XP_006049259.1	223	18064772
89462.XP_006067791.1	223	18064772
89462.XP_006055198.1	223	18064772
89462.XP_006045704.1	223	18064772
89462.XP_006058686.1	223	3126525
89462.XP_006039712.1	222	17331621
89462.XP_006067603.1	222	3526397
89462.XP_006060238.1	222	2446056
89462.XP_006057428.1	222	5906311
89462.XP_006068359.1	221	15874590
89462.XP_006072018.1	220	8985773
89462.XP_006069483.1	220	3205564
89462.XP_006043643.1	219	2886217
89462.XP_006062433.1	219	5916301
89462.XP_006052777.1	219	3863546
89462.XP_006058789.1	219	3898479
89462.XP_006058817.1	219	6663473
89462.XP_006066559.1	218	4949271
89462.XP_006046890.1	218	2156288
89462.XP_006078744.1	217	4318697
89462.XP_006079679.1	217	545246
89462.XP_006079523.1	217	5765436
89462.XP_006080947.1	216	4805857
89462.XP_006050917.1	215	3621191
89462.XP_006070554.1	213	4500842
89462.XP_006043239.1	213	3745053
89462.XP_006061810.1	212	5990548
89462.XP_006052236.1	211	3594567
89462.XP_006042993.1	210	2288283
89462.XP_006078015.1	210	2709987
89462.XP_006045087.1	210	2736813
89462.XP_006077194.1	209	6998293
89462.XP_006046226.1	209	15426079
89462.XP_006057187.1	209	3905098
89462.XP_006040076.1	209	1397608
89462.XP_006073969.1	208	9008927
89462.XP_006045394.1	207	3367102
89462.XP_006079998.1	207	5133082
