#id: 3616836444
#name: M.musculus - Pancreas, MaxQuant intensity (F.waanders,pnas,2009)
#score: 10.0
#weight:  5%
#description: abundance based on MaxQuant intensity, Interaction consistency score: 10.0, Coverage: 9
#organ: PANCREAS
#integrated: false
#coverage: 9
#link: http://www.sciencedirect.com/science/article/pii/S0092867408006958
#publication_year: 2009
#filename: 10090-mouse_pancreas_F.Waanders2009_PNAs_combine.txt
#
#internal_id	string_external_id	abundance
5032114	10090.ENSMUSP00000104957	152
5018981	10090.ENSMUSP00000028087	151
5016732	10090.ENSMUSP00000019615	150
5015720	10090.ENSMUSP00000004134	149
5032810	10090.ENSMUSP00000108828	149
5015621	10090.ENSMUSP00000003183	149
5019609	10090.ENSMUSP00000030192	149
5016259	10090.ENSMUSP00000013304	149
5030671	10090.ENSMUSP00000098097	148
5015713	10090.ENSMUSP00000004057	148
5035467	10090.ENSMUSP00000130626	148
5034791	10090.ENSMUSP00000126825	146
5017216	10090.ENSMUSP00000021471	143
5022480	10090.ENSMUSP00000043190	142
5016428	10090.ENSMUSP00000016105	140
5026653	10090.ENSMUSP00000071370	140
5036277	10090.ENSMUSP00000136313	140
5024530	10090.ENSMUSP00000055694	139
5034735	10090.ENSMUSP00000126531	138
5026355	10090.ENSMUSP00000069081	138
5034217	10090.ENSMUSP00000121619	138
5020995	10090.ENSMUSP00000034856	138
5026295	10090.ENSMUSP00000068610	137
5032278	10090.ENSMUSP00000105828	137
5018432	10090.ENSMUSP00000026009	135
5016795	10090.ENSMUSP00000019999	134
5017565	10090.ENSMUSP00000022614	134
5019488	10090.ENSMUSP00000029804	134
5016300	10090.ENSMUSP00000014438	133
5028847	10090.ENSMUSP00000086640	133
5016783	10090.ENSMUSP00000019965	133
5017761	10090.ENSMUSP00000023237	133
5034037	10090.ENSMUSP00000119065	132
5016876	10090.ENSMUSP00000020288	131
5021250	10090.ENSMUSP00000035992	131
5019406	10090.ENSMUSP00000029570	131
5034105	10090.ENSMUSP00000120014	130
5020383	10090.ENSMUSP00000032920	129
5028338	10090.ENSMUSP00000081782	128
5024909	10090.ENSMUSP00000058182	127
5016708	10090.ENSMUSP00000019422	126
5015567	10090.ENSMUSP00000002735	124
5020662	10090.ENSMUSP00000033880	123
5016081	10090.ENSMUSP00000008537	123
5018394	10090.ENSMUSP00000025891	123
5025467	10090.ENSMUSP00000061935	123
5031385	10090.ENSMUSP00000101023	122
5027876	10090.ENSMUSP00000078746	122
5018980	10090.ENSMUSP00000028083	121
