#id: 1171986544
#name: Lasius niger - Whole organism, LFQ (Ququeetal,jinsectphysiol2019)
#score: 7.2
#description: abundance based on LFQ, Interaction consistency score: 7.2, Coverage: 7
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 7
#link: http://www.ncbi.nlm.nih.gov/pubmed/31255645
#publication_year: 2019
#filename: 67767-PXD006779_Quque_J_Insect_Physiol_2019_L_niger_foraging_worker.txt
#
#internal_id	string_external_id	abundance
58610886	67767.A0A0J7KJE1	231
58617227	67767.A0A0J7L6W5	230
58612543	67767.A0A0J7KQB8	230
58618490	67767.A0A0J7MR47	229
58615331	67767.A0A0J7L058	228
58615351	67767.A0A0J7L083	227
58609189	67767.A0A0J7KD70	227
58616728	67767.A0A0J7L546	226
58609825	67767.A0A0J7KFI2	225
58605878	67767.A0A0J7K164	224
58614118	67767.A0A0J7KVX6	221
58614117	67767.A0A0J7KVX5	221
58615009	67767.A0A0J7KZ13	220
58614669	67767.A0A0J7KXV0	220
58616431	67767.A0A0J7L426	219
58620790	67767.A0A0J7NQG0	218
58612922	67767.A0A0J7KRP5	217
58609407	67767.A0A0J7KE00	211
58615029	67767.A0A0J7KZ38	210
58620594	67767.A0A0J7NMJ0	210
58615275	67767.A0A0J7KZZ2	209
58615210	67767.A0A0J7KZR1	208
58616642	67767.A0A0J7L4T0	207
58609292	67767.A0A0J7KDK5	207
58611105	67767.A0A0J7KK66	204
58610308	67767.A0A0J7KHA6	203
58620180	67767.A0A0J7NGD7	201
58615666	67767.A0A0J7L1D5	200
58616339	67767.A0A0J7L3R4	199
58607214	67767.A0A0J7K5Y8	198
58617378	67767.A0A0J7L7M6	198
58613417	67767.A0A0J7KTG2	197
58620238	67767.A0A0J7NHA2	197
58608595	67767.A0A0J7KB20	195
58615751	67767.A0A0J7L1N2	194
58613949	67767.A0A0J7KVB1	194
58614279	67767.A0A0J7KWH4	193
58609908	67767.A0A0J7KFU3	193
58611179	67767.A0A0J7KKG9	192
58613776	67767.A0A0J7KUQ5	192
58611223	67767.A0A0J7KKM5	192
58620595	67767.A0A0J7NMJ4	189
58613152	67767.A0A0J7KSH2	189
58618030	67767.A0A0J7LAZ8	187
58610584	67767.A0A0J7KIA4	187
58621047	67767.A0A0J7NU77	186
58616602	67767.A0A0J7L4M9	186
58613098	67767.A0A0J7KSA5	184
58617954	67767.A0A0J7LAL4	183
58611869	67767.A0A0J7KMY8	183
58613163	67767.A0A0J7KSI7	183
58615041	67767.A0A0J7KZ52	182
58605439	67767.A0A0J7JZM0	182
58618090	67767.A0A0J7LBB9	181
58613427	67767.A0A0J7KTH4	181
58616355	67767.A0A0J7L3T3	180
58614239	67767.A0A0J7KWC6	179
58620995	67767.A0A0J7NTF7	178
58606801	67767.A0A0J7K4H6	178
58612950	67767.A0A0J7KRT1	178
58615170	67767.A0A0J7KZL2	177
58613609	67767.A0A0J7KU48	175
58616777	67767.A0A0J7L5A4	175
58615782	67767.A0A0J7L1S0	175
58612984	67767.A0A0J7KRX4	175
58611471	67767.A0A0J7KLI9	174
58611195	67767.A0A0J7KKI9	174
58611835	67767.A0A0J7KMU4	174
58614795	67767.A0A0J7KYA1	174
58620857	67767.A0A0J7NRC8	174
58613858	67767.A0A0J7KV08	173
58607219	67767.A0A0J7K5Z5	173
58606253	67767.A0A0J7K2I5	173
58613311	67767.A0A0J7KT26	172
58618504	67767.A0A0J7MRF6	172
58610737	67767.A0A0J7KIV3	172
58616739	67767.A0A0J7L559	171
58616154	67767.A0A0J7L328	171
58607170	67767.A0A0J7K5T7	171
58608932	67767.A0A0J7KCA5	171
58614818	67767.A0A0J7KYC8	170
58612188	67767.A0A0J7KP33	170
58616350	67767.A0A0J7L3S7	168
58616731	67767.A0A0J7L549	168
58614037	67767.A0A0J7KVM3	167
58617723	67767.A0A0J7L9F0	167
58611803	67767.A0A0J7KMP9	167
58608556	67767.A0A0J7KAW6	167
58605889	67767.A0A0J7K177	166
58613274	67767.A0A0J7KSX7	165
58607569	67767.A0A0J7K786	165
58620480	67767.A0A0J7NKZ2	165
58619189	67767.A0A0J7N1R1	165
58618850	67767.A0A0J7MWL0	164
58615441	67767.A0A0J7L0K1	163
58620126	67767.A0A0J7NFJ4	163
58611650	67767.A0A0J7KM63	163
58614026	67767.A0A0J7KVK9	162
58615653	67767.A0A0J7L1B8	162
58611807	67767.A0A0J7KMQ5	162
58617581	67767.A0A0J7L8R3	161
58620440	67767.A0A0J7NKA0	160
58616517	67767.A0A0J7L4C9	159
58618042	67767.A0A0J7LB15	158
58617138	67767.A0A0J7L6J7	158
58613054	67767.A0A0J7KS58	157
58614989	67767.A0A0J7KYY8	157
58620683	67767.A0A0J7NNR7	156
58619455	67767.A0A0J7N5E3	155
58616856	67767.A0A0J7L5J5	155
58609439	67767.A0A0J7KE40	154
58617447	67767.A0A0J7L819	154
58613579	67767.A0A0J7KU09	154
58620082	67767.A0A0J7NF19	153
58615025	67767.A0A0J7KZ32	153
58614216	67767.A0A0J7KW98	153
58611014	67767.A0A0J7KJU4	153
58619661	67767.A0A0J7N8J1	153
58613359	67767.A0A0J7KT89	152
58613740	67767.A0A0J7KUL2	150
58615109	67767.A0A0J7KZD8	149
58609432	67767.A0A0J7KE31	149
58605943	67767.A0A0J7K1E1	148
58614379	67767.A0A0J7KWU3	148
58611743	67767.A0A0J7KMH9	148
58610766	67767.A0A0J7KIZ1	147
58613834	67767.A0A0J7KUX9	147
58609529	67767.A0A0J7KEE8	146
58617910	67767.A0A0J7LAD7	146
58620906	67767.A0A0J7NS31	146
58617822	67767.A0A0J7L9X8	145
58621673	67767.A0A0J7P476	145
58609094	67767.A0A0J7KCU9	144
58612978	67767.A0A0J7KRW7	144
58611300	67767.A0A0J7KKX3	143
58611308	67767.A0A0J7KKY3	141
58619548	67767.A0A0J7N6R7	141
58621381	67767.A0A0J7NZ60	141
58620843	67767.A0A0J7NR54	140
58617350	67767.A0A0J7L7G8	140
58617766	67767.A0A0J7L9N4	139
58613016	67767.A0A0J7KS13	139
58619863	67767.A0A0J7NBJ3	137
58618547	67767.A0A0J7MS39	137
58608028	67767.A0A0J7K8X7	136
58609726	67767.A0A0J7KF57	136
58613556	67767.A0A0J7KTX9	135
58615279	67767.A0A0J7KZZ6	134
58617093	67767.A0A0J7L6D8	132
58616137	67767.A0A0J7L311	132
58620365	67767.A0A0J7NJ42	132
58610916	67767.A0A0J7KJH9	131
58616222	67767.A0A0J7L3B6	131
58612445	67767.A0A0J7KPZ7	130
58610556	67767.A0A0J7KI69	130
58621150	67767.A0A0J7NVR4	128
58614797	67767.A0A0J7KYA3	128
58611941	67767.A0A0J7KN78	127
58613328	67767.A0A0J7KT49	127
58612921	67767.A0A0J7KRP3	126
58609006	67767.A0A0J7KCJ5	126
58610160	67767.A0A0J7KGR6	126
58613146	67767.A0A0J7KSG5	126
58616504	67767.A0A0J7L4B6	125
58611222	67767.A0A0J7KKM4	125
58615981	67767.A0A0J7L2G3	125
58614322	67767.A0A0J7KWM5	125
58621293	67767.A0A0J7NXR4	125
58617054	67767.A0A0J7L685	124
58608237	67767.A0A0J7K9Q3	124
58615140	67767.A0A0J7KZH6	124
58607847	67767.A0A0J7K898	124
58617328	67767.A0A0J7L7B8	123
58610799	67767.A0A0J7KJ32	123
58612641	67767.A0A0J7KQP2	122
58613335	67767.A0A0J7KT58	122
58616703	67767.A0A0J7L511	121
58615383	67767.A0A0J7L0C6	120
58615271	67767.A0A0J7KZY8	120
58616721	67767.A0A0J7L536	120
58616195	67767.A0A0J7L382	119
58614549	67767.A0A0J7KXE9	118
58614369	67767.A0A0J7KWT1	117
58611249	67767.A0A0J7KKQ8	117
58615798	67767.A0A0J7L1U0	117
58612890	67767.A0A0J7KRK4	116
58617206	67767.A0A0J7L6T5	116
58614941	67767.A0A0J7KYS9	116
58610001	67767.A0A0J7KG59	115
58610555	67767.A0A0J7KI67	115
58619916	67767.A0A0J7NCF3	114
58620941	67767.A0A0J7NSM8	114
58610887	67767.A0A0J7KJE2	114
58616226	67767.A0A0J7L3C1	113
58609395	67767.A0A0J7KDY6	113
58611655	67767.A0A0J7KM70	112
58620373	67767.A0A0J7NJ99	112
58614569	67767.A0A0J7KXH3	111
58609537	67767.A0A0J7KEF9	110
58609126	67767.A0A0J7KCY7	110
58614937	67767.A0A0J7KYS4	109
58612074	67767.A0A0J7KNP1	109
58612110	67767.A0A0J7KNT5	108
58612348	67767.A0A0J7KPM9	107
58615334	67767.A0A0J7L061	106
58613744	67767.A0A0J7KUL7	105
58605863	67767.A0A0J7K146	105
58614495	67767.A0A0J7KX80	104
58612103	67767.A0A0J7KNS7	103
58612862	67767.A0A0J7KRG6	103
58614555	67767.A0A0J7KXF6	103
58614716	67767.A0A0J7KY06	103
58613068	67767.A0A0J7KS72	102
58617493	67767.A0A0J7L8A3	102
58615423	67767.A0A0J7L0H8	102
58605132	67767.A0A0J7JYI5	102
58612724	67767.A0A0J7KQZ1	102
58620262	67767.A0A0J7NHM5	102
58606576	67767.A0A0J7K3P2	102
58616824	67767.A0A0J7L5G0	102
58619970	67767.A0A0J7NDC8	102
58615299	67767.A0A0J7L016	101
58612232	67767.A0A0J7KP82	101
58615286	67767.A0A0J7L003	101
58610508	67767.A0A0J7KI10	99.5
58606160	67767.A0A0J7K267	99.3
58619666	67767.A0A0J7N8L8	98.9
58620825	67767.A0A0J7NQV8	98.8
58613822	67767.A0A0J7KUW3	98.7
58610007	67767.A0A0J7KG67	97.8
58620679	67767.A0A0J7NNQ2	97.4
58613933	67767.A0A0J7KV95	96.8
58609556	67767.A0A0J7KEI4	96.3
58611808	67767.A0A0J7KMQ6	96.0
58609257	67767.A0A0J7KDG1	95.8
58621417	67767.A0A0J7NZK4	95.7
58616204	67767.A0A0J7L395	94.6
58608254	67767.A0A0J7K9S4	94.3
58616881	67767.A0A0J7L5M6	94.0
58616106	67767.A0A0J7L2W9	93.8
58611099	67767.A0A0J7KK59	93.2
58613014	67767.A0A0J7KS11	93.2
58616575	67767.A0A0J7L4J9	93.1
58620120	67767.A0A0J7NFH2	93.1
58607769	67767.A0A0J7K7Z5	93.1
58616617	67767.A0A0J7L4P8	92.7
58614759	67767.A0A0J7KY58	92.4
58617717	67767.A0A0J7L9E1	92.1
58616587	67767.A0A0J7L4L1	91.9
58614050	67767.A0A0J7KVP0	91.9
58610831	67767.A0A0J7KJ73	91.8
58615437	67767.A0A0J7L0J6	91.0
58615768	67767.A0A0J7L1Q2	91.0
58614539	67767.A0A0J7KXD6	90.2
58617300	67767.A0A0J7L774	90.2
58606467	67767.A0A0J7K3A1	90.0
58617329	67767.A0A0J7L7B9	89.4
58618733	67767.A0A0J7MUU3	89.3
58614000	67767.A0A0J7KVH5	89.2
58615446	67767.A0A0J7L0K7	88.7
58619629	67767.A0A0J7N839	88.2
58611086	67767.A0A0J7KK42	87.7
58617721	67767.A0A0J7L9E7	87.6
58615203	67767.A0A0J7KZQ2	87.1
58611787	67767.A0A0J7KMN0	86.6
58616780	67767.A0A0J7L5A8	86.5
58611169	67767.A0A0J7KKF5	86.4
58617094	67767.A0A0J7L6D9	85.9
58620758	67767.A0A0J7NPY7	85.9
58606900	67767.A0A0J7K4V2	85.7
58606764	67767.A0A0J7K4C5	85.0
58616845	67767.A0A0J7L5I2	85.0
58614499	67767.A0A0J7KX86	84.9
58615455	67767.A0A0J7L0L8	84.9
58620172	67767.A0A0J7NG97	84.9
58616930	67767.A0A0J7L5T4	84.8
58612694	67767.A0A0J7KQV2	84.8
58615314	67767.A0A0J7L036	84.6
58611000	67767.A0A0J7KJS9	84.6
58616894	67767.A0A0J7L5P1	84.5
58621440	67767.A0A0J7NZW5	84.5
