#id: 1677465864
#name: Kluyveromyces lactis NRRL Y-1140 - Whole organism (Integrated)
#score: 14.4
#coverage: 57
#description: integrated dataset: weighted average of all Kluyveromyces lactis NRRL Y-1140 WHOLE_ORGANISM: 14.4, Coverage: 57
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD001330_Kito_Mol_cell_proteomics_2016_Kluyveromyces_lactis_2:0.526;PXD001330_Kito_Mol_cell_proteomics_2016_Kluyveromyces_lactis_1:0.474;
#publication_year: 2023
#filename: 284590-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
64511430	284590.Q6CTW4	394
64509986	284590.Q6CP77	393
64511404	284590.Q6CTT7	393
64512781	284590.Q6CY88	393
64509078	284590.Q6CLA9	393
64510768	284590.Q6CRS4	393
64512625	284590.Q6CXR0	391
64512623	284590.Q6CXQ8	391
64508980	284590.Q6CL03	391
64509811	284590.Q6CNN2	391
64509040	284590.Q6CL68	389
64511376	284590.Q6CTQ5	388
64511968	284590.Q6CVL1	387
64509694	284590.Q6CNA3	386
64509406	284590.Q6CMC4	386
64511433	284590.Q6CTW7	386
64508392	284590.Q6CJ46	385
64508002	284590.O74232	384
64512605	284590.Q6CXN6	384
64512293	284590.Q6CWN3	383
64509047	284590.Q6CL75	383
64512316	284590.Q6CWQ9	383
64512206	284590.Q6CWD7	380
64512431	284590.Q6CX48	380
64510822	284590.Q6CRY6	380
64510942	284590.Q6CSC5	380
64512740	284590.Q6CY46	379
64509740	284590.Q6CNF1	379
64511452	284590.Q6CTY6	379
64512645	284590.Q6CXT1	378
64508486	284590.Q6CJE9	378
64511796	284590.Q6CV13	378
64511666	284590.Q6CUL8	377
64511077	284590.Q6CSU2	377
64512162	284590.Q6CW79	376
64512836	284590.Q6CYE8	376
64511837	284590.Q6CV73	374
64511177	284590.Q6CT46	374
64509347	284590.Q6CM55	374
64511191	284590.Q6CT60	373
64508618	284590.Q6CJU7	373
64508060	284590.P40230	372
64511512	284590.Q6CU52	371
64511254	284590.Q6CTC9	370
64511669	284590.Q6CUM1	370
64509022	284590.Q6CL47	369
64508974	284590.Q6CKZ3	369
64510462	284590.Q6CQU0	369
64511322	284590.Q6CTK0	367
64509463	284590.Q6CMI6	366
64509964	284590.Q6CP54	366
64511482	284590.Q6CU19	366
64512171	284590.Q6CW92	365
64509298	284590.Q6CLZ7	365
64512207	284590.Q6CWD8	364
64511562	284590.Q6CUA5	364
64507949	284590.F2Z654	364
64508663	284590.Q6CJZ8	362
64511542	284590.Q6CU83	362
64511097	284590.Q6CSW2	362
64508834	284590.Q6CKI3	362
64508968	284590.Q6CKY6	361
64512128	284590.Q6CW39	361
64510921	284590.Q6CSA1	360
64508379	284590.Q6CJ30	359
64511558	284590.Q6CUA1	358
64509938	284590.Q6CP22	358
64512627	284590.Q6CXR2	358
64509848	284590.Q6CNS8	357
64511192	284590.Q6CT61	357
64511428	284590.Q6CTW1	356
64509374	284590.Q6CM86	356
64512056	284590.Q6CVV5	353
64512494	284590.Q6CXB4	353
64508914	284590.Q6CKS5	352
64510824	284590.Q6CRY8	350
64510772	284590.Q6CRT0	349
64508225	284590.Q6CIL4	349
64507908	284590.B5FVA1	348
64511338	284590.Q6CTL7	348
64509206	284590.Q6CLP4	348
64508536	284590.Q6CJK6	347
64511220	284590.Q6CT91	347
64512546	284590.Q6CXH5	347
64512810	284590.Q6CYC2	347
64512178	284590.Q6CWA1	347
64511755	284590.Q6CUW6	347
64508380	284590.Q6CJ32	347
64510480	284590.Q6CQW2	346
64511920	284590.Q6CVF9	346
64511606	284590.Q6CUF1	346
64510405	284590.Q6CQM9	345
64510461	284590.Q6CQT9	343
64508986	284590.Q6CL09	342
64508921	284590.Q6CKT6	342
64510596	284590.Q6CR86	341
64510377	284590.Q6CQK0	341
64509764	284590.Q6CNH6	340
64510923	284590.Q6CSA3	340
64508150	284590.Q6CID3	339
64510393	284590.Q6CQL7	339
64510922	284590.Q6CSA2	339
64509166	284590.Q6CLK4	339
64512387	284590.Q6CWY4	338
64508241	284590.Q6CIN0	338
64510346	284590.Q6CQG7	338
64511529	284590.Q6CU70	338
64511543	284590.Q6CU84	338
64512371	284590.Q6CWW7	338
64511638	284590.Q6CUI6	338
64512793	284590.Q6CYA1	336
64508685	284590.Q6CK23	335
64511398	284590.Q6CTT1	335
64512482	284590.Q6CXA2	334
64512131	284590.Q6CW42	334
64508610	284590.Q6CJT8	333
64509818	284590.Q6CNN9	333
64510860	284590.Q6CS30	332
64508835	284590.Q6CKI4	331
64510040	284590.Q6CPD9	331
64510100	284590.Q6CPK9	331
64508878	284590.Q6CKN4	330
64512036	284590.Q6CVT1	330
64511832	284590.Q6CV68	329
64508652	284590.Q6CJY5	328
64508641	284590.Q6CJX3	328
64509655	284590.Q6CN58	328
64510314	284590.Q6CQA9	328
64511596	284590.Q6CUE1	328
64512418	284590.Q6CX34	326
64511168	284590.Q6CT37	326
64511266	284590.Q6CTE2	325
64508677	284590.Q6CK14	325
64511986	284590.Q6CVM9	324
64511874	284590.Q6CVB3	323
64507968	284590.F2Z6C6	322
64509990	284590.Q6CP81	322
64509308	284590.Q6CM08	321
64508701	284590.Q6CK40	319
64509515	284590.Q6CMP2	319
64512166	284590.Q6CW84	318
64508120	284590.Q07158	317
64512757	284590.Q6CY63	317
64508813	284590.Q6CKG0	316
64511386	284590.Q6CTR6	316
64510371	284590.Q6CQJ4	315
64508077	284590.P49374	314
64509781	284590.Q6CNJ5	313
64511417	284590.Q6CTV0	313
64512299	284590.Q6CWP0	311
64510012	284590.Q6CPA7	311
64511706	284590.Q6CUR4	311
64511453	284590.Q6CTY7	310
64509766	284590.Q6CNH8	308
64509230	284590.Q6CLR8	308
64509184	284590.Q6CLM2	308
64509179	284590.Q6CLL7	308
64510490	284590.Q6CQX4	308
64512087	284590.Q6CVZ2	308
64508370	284590.Q6CJ19	308
64508918	284590.Q6CKT2	306
64511252	284590.Q6CTC6	306
64509180	284590.Q6CLL8	306
64510684	284590.Q6CRI2	306
64508112	284590.Q00976	305
64508333	284590.Q6CIX7	305
64508933	284590.Q6CKU9	305
64510753	284590.Q6CRQ9	305
64508972	284590.Q6CKZ1	305
64510035	284590.Q6CPD4	302
64508357	284590.Q6CJ04	300
64508592	284590.Q6CJR9	300
64510887	284590.Q6CS63	300
64511702	284590.Q6CUR0	300
64508709	284590.Q6CK48	300
64511947	284590.Q6CVI7	300
64509867	284590.Q6CNU7	298
64507857	284590.B4UN93	298
64511313	284590.Q6CTJ1	298
64510994	284590.Q6CSI6	298
64509472	284590.Q6CMJ6	298
64508793	284590.Q6CKE0	295
64512189	284590.Q6CWB2	295
64509491	284590.Q6CML6	294
64511035	284590.Q6CSP8	294
64509711	284590.Q6CNC1	293
64510537	284590.Q6CR23	292
64507911	284590.B5FVA4	290
64507925	284590.B5RSJ3	290
64508509	284590.Q6CJH4	290
64510220	284590.Q6CPY7	290
64511339	284590.Q6CTL8	290
64511445	284590.Q6CTX9	290
64511601	284590.Q6CUE6	290
64511420	284590.Q6CTV3	290
64512240	284590.Q6CWH1	289
64508764	284590.Q6CKA8	289
64512756	284590.Q6CY62	289
64510243	284590.Q6CQ16	288
64507969	284590.F2Z6C8	288
64511319	284590.Q6CTJ7	286
64510144	284590.Q6CPQ6	286
64510210	284590.Q6CPX6	286
64510465	284590.Q6CQU3	286
64510844	284590.Q6CS10	286
64510369	284590.Q6CQJ1	285
64511738	284590.Q6CUU7	285
64510495	284590.Q6CQX9	285
64511234	284590.Q6CTA6	284
64510819	284590.Q6CRY3	283
64508644	284590.Q6CJX6	283
64508351	284590.Q6CIZ7	282
64508099	284590.P78697	280
64508940	284590.Q6CKV6	280
64511653	284590.Q6CUK3	280
