#id: 3134016530
#name: Homo sapiens - Urinary bladder, SC (Kim,nature,2014)
#score: 25.7
#description: abundance based on Spectral counting, Interaction consistency score: 25.7, Coverage: 42
#organ: URINARY_BLADDER
#integrated: false
#coverage: 42
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13302.html
#publication_year: 2014
#filename: 9606-Adult_Urinarybladder_Kim_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000479169	401	594
9606.ENSP00000376886	400	111
9606.ENSP00000430656	400	73
9606.ENSP00000359727	400	70
9606.ENSP00000307292	399	84
9606.ENSP00000399805	396	107
9606.ENSP00000278407	396	154
9606.ENSP00000301587	395	57
9606.ENSP00000434412	394	119
9606.ENSP00000481622	393	578
9606.ENSP00000340684	392	168
9606.ENSP00000292401	392	95
9606.ENSP00000435096	392	27
9606.ENSP00000366618	391	571
9606.ENSP00000428223	391	51
9606.ENSP00000305556	390	115
9606.ENSP00000339795	389	65
9606.ENSP00000468690	389	77
9606.ENSP00000448785	388	70
9606.ENSP00000339566	386	116
9606.ENSP00000370808	386	236
9606.ENSP00000325240	386	79
9606.ENSP00000307705	386	117
9606.ENSP00000474560	385	72
9606.ENSP00000392330	385	106
9606.ENSP00000265462	385	86
9606.ENSP00000429301	384	52
9606.ENSP00000450385	383	135
9606.ENSP00000263238	383	139
9606.ENSP00000426083	382	278
9606.ENSP00000325376	381	227
9606.ENSP00000377833	381	177
9606.ENSP00000393887	381	68
9606.ENSP00000446215	380	66
9606.ENSP00000377192	379	208
9606.ENSP00000420311	379	38
9606.ENSP00000380565	379	62
9606.ENSP00000381844	378	135
9606.ENSP00000477781	378	50
9606.ENSP00000319788	376	77
9606.ENSP00000211076	376	110
9606.ENSP00000306003	374	25
9606.ENSP00000394071	374	199
9606.ENSP00000265023	373	184
9606.ENSP00000345179	373	60
9606.ENSP00000251453	372	43
9606.ENSP00000397843	370	6
9606.ENSP00000426909	369	95
9606.ENSP00000358737	369	101
9606.ENSP00000281456	369	219
9606.ENSP00000446121	369	221
9606.ENSP00000445831	367	594
9606.ENSP00000365505	366	35
9606.ENSP00000357688	366	32
9606.ENSP00000318697	365	560
9606.ENSP00000336702	365	81
9606.ENSP00000377446	365	78
9606.ENSP00000354876	364	43
9606.ENSP00000366694	364	70
9606.ENSP00000441828	363	252
9606.ENSP00000464342	363	17
9606.ENSP00000308541	363	185
9606.ENSP00000467466	360	35
9606.ENSP00000311165	360	43
9606.ENSP00000313432	359	84
9606.ENSP00000333326	358	748
9606.ENSP00000209668	358	273
9606.ENSP00000245932	357	91
9606.ENSP00000359345	356	65
9606.ENSP00000297185	356	201
9606.ENSP00000298316	354	39
9606.ENSP00000294360	353	38
9606.ENSP00000416429	352	28
9606.ENSP00000241337	351	137
9606.ENSP00000295006	351	162
9606.ENSP00000332449	350	20
9606.ENSP00000356354	349	58
9606.ENSP00000301329	349	85
9606.ENSP00000342374	349	29
9606.ENSP00000370115	348	91
9606.ENSP00000348056	348	28
9606.ENSP00000324105	347	214
9606.ENSP00000441875	347	100
9606.ENSP00000451291	346	123
9606.ENSP00000317159	346	70
9606.ENSP00000440045	345	272
9606.ENSP00000261733	344	187
9606.ENSP00000327054	343	181
9606.ENSP00000379191	343	45
9606.ENSP00000345771	343	231
9606.ENSP00000346827	342	161
9606.ENSP00000265838	341	109
9606.ENSP00000338191	341	153
9606.ENSP00000296503	340	41
9606.ENSP00000387654	340	129
9606.ENSP00000364945	340	87
9606.ENSP00000221476	339	84
9606.ENSP00000402103	339	252
9606.ENSP00000357535	338	89
9606.ENSP00000299300	338	158
9606.ENSP00000265729	337	53
9606.ENSP00000388713	336	97
9606.ENSP00000222247	336	39
9606.ENSP00000378163	335	19
9606.ENSP00000392718	334	2358
9606.ENSP00000384136	334	291
9606.ENSP00000352257	332	158
9606.ENSP00000216286	332	357
9606.ENSP00000389168	331	204
9606.ENSP00000378743	331	58
9606.ENSP00000230085	330	46
9606.ENSP00000387262	330	234
9606.ENSP00000216802	330	50
9606.ENSP00000290299	329	88
9606.ENSP00000295685	329	99
9606.ENSP00000349142	328	81
9606.ENSP00000385763	327	77
9606.ENSP00000305260	327	140
9606.ENSP00000205402	327	114
9606.ENSP00000417656	326	7
9606.ENSP00000348050	326	31
9606.ENSP00000230050	326	40
9606.ENSP00000325905	325	26
9606.ENSP00000339720	324	29
9606.ENSP00000346027	323	26
9606.ENSP00000367309	323	178
9606.ENSP00000362329	322	74
9606.ENSP00000338413	321	248
9606.ENSP00000346067	321	74
9606.ENSP00000348849	319	19
9606.ENSP00000381992	318	110
9606.ENSP00000184266	317	31
9606.ENSP00000321266	316	66
9606.ENSP00000417610	316	67
9606.ENSP00000236671	315	145
9606.ENSP00000272348	314	17
9606.ENSP00000217515	313	74
9606.ENSP00000303992	313	103
9606.ENSP00000356037	313	146
9606.ENSP00000369757	313	37
9606.ENSP00000340466	312	245
9606.ENSP00000337838	312	199
9606.ENSP00000403172	311	53
9606.ENSP00000377958	310	133
9606.ENSP00000247970	309	32
9606.ENSP00000376309	309	86
9606.ENSP00000377640	308	26
9606.ENSP00000265132	308	94
9606.ENSP00000356969	307	28
9606.ENSP00000322419	307	27
9606.ENSP00000428209	306	73
9606.ENSP00000414359	306	67
9606.ENSP00000301242	306	34
9606.ENSP00000262494	304	112
9606.ENSP00000378769	303	177
9606.ENSP00000423563	303	79
9606.ENSP00000472985	303	56
9606.ENSP00000353654	302	365
9606.ENSP00000342056	302	96
9606.ENSP00000337060	301	89
9606.ENSP00000308405	300	152
9606.ENSP00000296417	300	152
9606.ENSP00000355518	300	101
9606.ENSP00000322439	300	138
9606.ENSP00000485133	300	65
9606.ENSP00000449328	299	59
9606.ENSP00000346001	299	76
9606.ENSP00000380378	299	82
9606.ENSP00000222399	298	416
9606.ENSP00000310901	298	38
9606.ENSP00000261735	296	54
9606.ENSP00000244534	296	104
9606.ENSP00000470298	296	1502
9606.ENSP00000347852	296	256
9606.ENSP00000222673	295	220
9606.ENSP00000420213	294	1322
9606.ENSP00000413436	294	47
9606.ENSP00000295688	294	125
9606.ENSP00000360124	294	167
9606.ENSP00000372155	292	60
9606.ENSP00000362946	292	64
9606.ENSP00000280326	292	120
9606.ENSP00000290401	291	76
9606.ENSP00000216330	291	43
9606.ENSP00000285093	291	81
9606.ENSP00000252102	290	20
