#id: 2243194569
#name: C.neoformans - Whole organism (Integrated)
#score: 8.8
#description: integrated dataset: weighted average of all C.neoformans WHOLE_ORGANISM, Interaction consistency score: 8.8, Coverage: 37
#organ: WHOLE_ORGANISM
#integrated: true
#coverage: 37
#publication_year: 2022
#filename: 214684-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
63285953	214684.Q5KJ09	83.9
63281997	214684.P0CP14	83.9
63284550	214684.Q5KEH2	83.8
63283168	214684.Q5K9Y9	83.7
63281909	214684.P0CN38	83.6
63285550	214684.Q5KHR4	83.6
63286426	214684.Q5KKI6	83.4
63282108	214684.P0CR38	83.4
63281929	214684.P0CN78	82.4
63285610	214684.Q5KHY6	82.3
63283039	214684.Q5K9I8	82.3
63282761	214684.Q5K8M3	82.3
63283178	214684.Q5KA00	82.2
63285590	214684.Q5KHW1	81.3
63286295	214684.Q5KK45	81.1
63282465	214684.Q5K7P7	79.9
63287109	214684.Q5KMR1	79.7
63284496	214684.Q5KEA8	79.6
63287214	214684.Q5KN34	79.5
63286542	214684.Q5KKW4	79.4
63285083	214684.Q5KG73	79.4
63284944	214684.Q5KFR7	79.4
63287327	214684.Q5KNG6	79.3
63284579	214684.Q5KEK6	79.2
63286428	214684.Q5KKI9	79.0
63285189	214684.Q5KGJ1	78.7
63282865	214684.Q5K8Z7	78.7
63284179	214684.Q5KD80	78.6
63285774	214684.Q5KIG6	78.5
63286826	214684.Q5KLT9	78.1
63286283	214684.Q5KK33	78.1
63286864	214684.Q5KLY2	78.0
63282096	214684.P0CR14	78.0
63287769	214684.Q5KPV3	77.7
63286098	214684.Q5KJH2	77.4
63286482	214684.Q5KKQ0	77.4
63283433	214684.Q5KAT3	77.3
63282137	214684.P0CR96	77.0
63283206	214684.Q5KA29	76.8
63287071	214684.Q5KML8	76.6
63283384	214684.Q5KAM4	76.6
63285423	214684.Q5KHA2	76.4
63286804	214684.Q5KLR7	76.1
63283992	214684.Q5KCM4	75.9
63284956	214684.Q5KFT0	75.7
63286732	214684.Q5KLI3	75.5
63287189	214684.Q5KN07	75.0
63285040	214684.Q5KG30	74.7
63282908	214684.Q5K946	74.5
63282102	214684.P0CR26	73.9
63282058	214684.P0CQ36	73.1
