#id: 1464805838
#name: H.sapiens - Rectum (Integrated)
#score: 33.9
#description: integrated dataset: weighted average of all H.sapiens RECTUM, Interaction consistency score: 33.9, Coverage: 61
#organ: RECTUM
#integrated: true
#coverage: 61
#publication_year: 2022
#filename: 9606-RECTUM-integrated.txt
#
#internal_id	string_external_id	abundance
4440440	9606.ENSP00000333277	440
4443269	9606.ENSP00000358154	440
4447238	9606.ENSP00000385479	440
4436266	9606.ENSP00000277865	440
4441072	9606.ENSP00000340684	440
4433923	9606.ENSP00000245206	439
4433984	9606.ENSP00000246533	438
4450736	9606.ENSP00000464265	437
4437495	9606.ENSP00000298510	437
4451711	9606.ENSP00000482743	436
4449498	9606.ENSP00000429301	434
4442507	9606.ENSP00000354632	434
4433153	9606.ENSP00000221418	433
4444985	9606.ENSP00000367220	432
4438559	9606.ENSP00000310111	432
4440650	9606.ENSP00000335203	432
4432813	9606.ENSP00000205402	431
4443372	9606.ENSP00000358727	431
4434174	9606.ENSP00000251453	429
4446831	9606.ENSP00000381581	429
4441896	9606.ENSP00000349168	429
4441169	9606.ENSP00000341625	427
4436083	9606.ENSP00000273550	426
4444582	9606.ENSP00000364685	426
4446116	9606.ENSP00000376886	426
4439286	9606.ENSP00000319501	425
4446520	9606.ENSP00000379506	425
4437383	9606.ENSP00000297268	424
4435308	9606.ENSP00000263735	424
4433548	9606.ENSP00000231751	424
4440870	9606.ENSP00000338413	423
4441582	9606.ENSP00000346046	422
4441599	9606.ENSP00000346173	421
4442230	9606.ENSP00000352257	421
4449254	9606.ENSP00000423563	420
4444584	9606.ENSP00000364694	420
4434076	9606.ENSP00000248975	418
4435645	9606.ENSP00000265753	418
4442031	9606.ENSP00000350310	418
4448121	9606.ENSP00000400433	417
4441252	9606.ENSP00000342374	417
4444290	9606.ENSP00000363041	416
4449031	9606.ENSP00000419325	415
4446199	9606.ENSP00000377471	413
4449083	9606.ENSP00000420065	413
4440758	9606.ENSP00000337060	412
4433021	9606.ENSP00000217426	412
4439274	9606.ENSP00000319281	411
4450835	9606.ENSP00000467024	411
4439615	9606.ENSP00000323587	410
4441562	9606.ENSP00000345848	410
4436206	9606.ENSP00000276079	409
4434937	9606.ENSP00000261733	409
4442962	9606.ENSP00000356791	408
4439216	9606.ENSP00000318646	406
4442104	9606.ENSP00000351108	405
4447178	9606.ENSP00000384906	405
4445357	9606.ENSP00000369609	403
4447686	9606.ENSP00000391249	403
4436962	9606.ENSP00000292401	402
4433904	9606.ENSP00000244573	400
4441075	9606.ENSP00000340736	399
