#id: 1125588408
#name: Bacillus subtilis - Whole organism, SC (Chi,mcp,2011)
#score: 5.4
#description: abundance based on Spectral counting, Interaction consistency score: 5.4, Coverage: 95
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 95
#link: http://www.ncbi.nlm.nih.gov/pubmed/21749987
#publication_year: 2011
#filename: 224308-BacillusSubtilisSubsp_PRIDE.txt
#
#string_external_id	abundance	raw_spectral_count
224308.BSU31050	189	111
224308.BSU10330	189	178
224308.BSU38160	189	113
224308.BSU31945	189	80
224308.BSU39940	189	125
224308.BSU01360	189	115
224308.BSU25290	188	138
224308.BSU34730	188	75
224308.BSU30310	188	67
224308.BSU32680	188	57
224308.BSU10090	188	61
224308.BSU32290	187	114
224308.BSU29420	187	129
224308.BSU19590	186	294
224308.BSU08340	186	103
224308.BSU12060	186	72
224308.BSU04260	186	361
224308.BSU33780	186	16
224308.BSU37710	186	175
224308.BSU35850	186	140
224308.BSU24290	186	47
224308.BSU04130	185	74
224308.BSU39500	185	148
224308.BSU29440	185	250
224308.BSU11700	185	141
224308.BSU13230	184	40
224308.BSU40200	184	374
224308.BSU09570	184	247
224308.BSU34680	183	150
224308.BSU03380	183	119
224308.BSU20070	183	40
224308.BSU16190	183	51
224308.BSU15460	183	115
224308.BSU15950	183	173
224308.BSU15970	183	64
224308.BSU19160	182	79
224308.BSU37670	182	140
224308.BSU33660	182	78
224308.BSU14410	182	111
224308.BSU09410	181	227
224308.BSU36650	181	77
224308.BSU15540	181	85
224308.BSU33630	181	36
224308.BSU21900	181	56
224308.BSU24230	180	205
224308.BSU25510	180	276
224308.BSU10240	180	81
224308.BSU11840	180	55
224308.BSU04410	179	109
224308.BSU30410	179	178
224308.BSU04040	178	107
224308.BSU33750	178	77
224308.BSU17880	178	21
224308.BSU24810	177	26
224308.BSU31720	177	25
224308.BSU02410	177	124
224308.BSU09940	176	29
224308.BSU20270	175	76
224308.BSU37060	175	61
224308.BSU11370	175	134
224308.BSU25680	175	84
224308.BSU26780	174	68
224308.BSU23870	174	239
224308.BSU18040	174	72
224308.BSU40180	174	36
224308.BSU04210	174	126
224308.BSU19580	173	107
224308.BSU22000	173	6
224308.BSU22380	173	65
224308.BSU27650	173	267
224308.BSU35120	173	160
224308.BSU24220	173	169
224308.BSU18060	173	39
224308.BSU34380	173	83
224308.BSU39250	173	62
224308.BSU03790	173	205
224308.BSU28120	173	133
224308.BSU22230	173	53
224308.BSU21200	172	64
224308.BSU16440	172	74
224308.BSU35420	172	73
224308.BSU26890	171	131
224308.BSU20030	171	28
224308.BSU11310	171	24
224308.BSU32740	171	68
224308.BSU10660	171	44
224308.BSU38680	171	5
224308.BSU31530	170	104
224308.BSU32300	170	68
224308.BSU27210	170	64
224308.BSU17380	170	461
224308.BSU08670	170	48
224308.BSU20410	170	60
224308.BSU33500	169	195
224308.BSU30420	169	92
224308.BSU24570	169	185
224308.BSU22420	169	110
224308.BSU25050	169	86
224308.BSU15240	169	76
224308.BSU29170	169	8
224308.BSU24480	169	43
224308.BSU35720	168	394
224308.BSU18050	168	62
224308.BSU28150	168	128
224308.BSU19060	168	75
224308.BSU10730	168	17
224308.BSU38940	168	59
224308.BSU29830	168	138
224308.BSU31000	167	78
224308.BSU24260	167	110
224308.BSU33010	167	108
224308.BSU08950	167	114
224308.BSU13840	167	81
224308.BSU07690	167	142
224308.BSU37910	167	78
224308.BSU27870	166	223
224308.BSU04650	166	44
224308.BSU24460	166	165
224308.BSU23630	166	52
224308.BSU29610	166	274
224308.BSU34830	166	63
224308.BSU18100	166	433
224308.BSU13600	166	115
224308.BSU28200	165	335
224308.BSU27540	165	112
224308.BSU22820	165	11
224308.BSU07410	165	28
224308.BSU23820	165	129
224308.BSU01880	164	47
224308.BSU33320	164	112
224308.BSU25300	164	62
224308.BSU22320	164	443
224308.BSU08090	163	132
224308.BSU26630	163	155
224308.BSU33680	163	71
224308.BSU23650	163	32
224308.BSU37970	163	93
224308.BSU38690	163	30
224308.BSU23200	162	82
224308.BSU19680	162	19
224308.BSU29320	162	42
224308.BSU11910	162	201
224308.BSU20550	162	57
224308.BSU16460	162	89
224308.BSU14350	162	172
224308.BSU06510	162	97
224308.BSU23310	162	103
224308.BSU16670	161	133
224308.BSU17340	161	60
224308.BSU05920	161	115
224308.BSU13580	161	130
224308.BSU31930	161	180
224308.BSU15620	160	108
224308.BSU04220	160	72
224308.BSU24640	160	103
224308.BSU16320	160	100
224308.BSU24930	160	50
224308.BSU35470	159	223
224308.BSU02920	159	123
224308.BSU20420	159	74
224308.BSU00250	159	60
224308.BSU33180	159	146
224308.BSU26800	159	117
224308.BSU18990	158	72
224308.BSU00450	158	38
224308.BSU09320	158	105
224308.BSU39900	158	27
224308.BSU01800	158	146
224308.BSU16150	158	63
224308.BSU17810	158	43
224308.BSU32130	158	197
224308.BSU11000	157	44
224308.BSU31010	157	255
224308.BSU32050	157	192
224308.BSU07360	157	128
224308.BSU35920	157	87
224308.BSU14300	156	86
224308.BSU22260	156	27
224308.BSU26400	156	18
224308.BSU33870	156	62
224308.BSU15220	156	220
224308.BSU07640	156	35
224308.BSU25170	156	148
224308.BSU22560	156	64
224308.BSU36330	155	78
224308.BSU31321	155	35
