#id: 3913726085
#name: Danio rerio - Brain, SC (Kelkar,mcp,2014)
#score: 13.1
#description: abundance based on Spectral counting, Interaction consistency score: 13.1, Coverage: 13
#organ: BRAIN
#integrated: false
#coverage: 13
#link: http://www.ncbi.nlm.nih.gov/pubmed/25060758
#publication_year: 2014
#filename: 7955-ZF_Brain_Kelkar_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
7955.ENSDARP00000052345	566	68
7955.ENSDARP00000055809	553	54
7955.ENSDARP00000039570	552	155
7955.ENSDARP00000038292	551	47
7955.ENSDARP00000023098	549	82
7955.ENSDARP00000122475	545	141
7955.ENSDARP00000117628	544	54
7955.ENSDARP00000097494	542	40
7955.ENSDARP00000007446	542	42
7955.ENSDARP00000111738	540	58
7955.ENSDARP00000007735	539	70
7955.ENSDARP00000124424	536	68
7955.ENSDARP00000120183	536	31
7955.ENSDARP00000114396	535	67
7955.ENSDARP00000017597	535	44
7955.ENSDARP00000024204	534	17
7955.ENSDARP00000094134	532	34
7955.ENSDARP00000072127	531	32
7955.ENSDARP00000044895	530	152
7955.ENSDARP00000069273	528	37
7955.ENSDARP00000051806	525	28
7955.ENSDARP00000012950	523	46
7955.ENSDARP00000089263	519	288
7955.ENSDARP00000090576	518	45
7955.ENSDARP00000102498	516	189
7955.ENSDARP00000026420	514	22
7955.ENSDARP00000099418	514	17
7955.ENSDARP00000123920	514	71
7955.ENSDARP00000012437	513	206
7955.ENSDARP00000038835	512	50
7955.ENSDARP00000061164	510	416
7955.ENSDARP00000025042	510	20
7955.ENSDARP00000016984	505	49
7955.ENSDARP00000017029	503	181
7955.ENSDARP00000111723	502	104
7955.ENSDARP00000108798	500	60
7955.ENSDARP00000106067	498	119
7955.ENSDARP00000060202	498	112
7955.ENSDARP00000105296	497	60
7955.ENSDARP00000067634	497	47
7955.ENSDARP00000029343	496	79
7955.ENSDARP00000002761	492	95
7955.ENSDARP00000108629	489	28
7955.ENSDARP00000062982	487	30
7955.ENSDARP00000027115	487	48
7955.ENSDARP00000055793	484	16
7955.ENSDARP00000046982	484	55
7955.ENSDARP00000117066	481	139
7955.ENSDARP00000001575	478	162
7955.ENSDARP00000051230	477	79
7955.ENSDARP00000023774	475	59
7955.ENSDARP00000063876	470	39
7955.ENSDARP00000098301	470	27
7955.ENSDARP00000047390	470	23
7955.ENSDARP00000101565	466	53
7955.ENSDARP00000054339	466	27
7955.ENSDARP00000106050	464	136
7955.ENSDARP00000067454	464	97
7955.ENSDARP00000095458	462	11
7955.ENSDARP00000110724	461	26
7955.ENSDARP00000069043	461	26
7955.ENSDARP00000125799	461	8
7955.ENSDARP00000015132	460	47
7955.ENSDARP00000009474	460	143
7955.ENSDARP00000122416	456	25
7955.ENSDARP00000070488	455	108
7955.ENSDARP00000088945	455	28
7955.ENSDARP00000055135	450	460
7955.ENSDARP00000067447	449	43
7955.ENSDARP00000124846	447	121
7955.ENSDARP00000030819	446	310
7955.ENSDARP00000050295	445	13
7955.ENSDARP00000024104	439	57
