#id: 2102073507
#name: Medicago truncatula - Flower, iBAQ (Marxetal,natbiotechnol2016)
#score: 17.0
#description: abundance based on iBAQ, Interaction consistency score: 17.0, Coverage: 32
#organ: FLOWER
#integrated: false
#coverage: 32
#link: http://www.ncbi.nlm.nih.gov/pubmed/27748755
#publication_year: 2016
#filename: 3880-PXD002692_flower.txt
#
#internal_id	string_external_id	abundance
916425	3880.AES85567	322	2829744800
900796	3880.AES69303	322	4144566000
928620	3880.AES99433	322	11613344800
923663	3880.AES94293	322	9472258000
930755	3880.AET01653	322	61007285100
909823	3880.AES78664	321	3497726000
934427	3880.AET05487	321	22982388000
903995	3880.AES72632	321	4567298800
895784	3880.AES64119	320	1806464900
921061	3880.AES90769	320	25634999000
903012	3880.AES71592	319	36791467300
923821	3880.AES94466	319	8273030400
910665	3880.AES79523	319	7061693200
890848	3880.AES58902	319	17111553800
917613	3880.AES87173	317	8552808200
897733	3880.AES66141	317	9545500430
903384	3880.AES71975	317	15334234600
919238	3880.AES88845	317	1678720000
933476	3880.AET04469	316	1020801000
915426	3880.AES84517	316	10589830500
919767	3880.AES89395	316	13931199400
893453	3880.AES61648	316	9231689900
929407	3880.AET00250	316	2674308600
908020	3880.AES76822	316	16325726900
934107	3880.AET05145	316	12703317500
915770	3880.AES84881	315	6685069800
908922	3880.AES77741	315	5812538100
901122	3880.AES69631	315	7314144000
911450	3880.AES80345	314	2797730000
914271	3880.AES83322	314	10024864300
893272	3880.AES61448	314	16582709500
891051	3880.AES59117	313	17945462300
929992	3880.AET00854	312	11579390100
892553	3880.AES60676	312	10010204600
931023	3880.AET01934	312	15013126000
916185	3880.AES85308	312	6368039100
915462	3880.AES84555	312	3349630000
910975	3880.AES79848	311	8615574000
923414	3880.AES94020	311	4944550000
892325	3880.AES60441	311	8135099210
890815	3880.AES58866	310	22982975300
926016	3880.AES96755	310	5033680800
919795	3880.AES89429	309	13842604400
917541	3880.AES87098	309	17156646100
908540	3880.AES77349	308	10018627800
919305	3880.AES88916	307	16349971300
904853	3880.AES73542	307	14297835000
915366	3880.AES84453	307	19892100000
931779	3880.AET02713	307	10906611800
894363	3880.AES62610	306	15357746400
914001	3880.AES83042	305	5971200000
923552	3880.AES94175	305	4614040700
903936	3880.AES72568	305	7122403900
899899	3880.AES68390	305	10987865800
919499	3880.AES89118	304	6222660000
920193	3880.AES89845	304	10976587800
901647	3880.AES70167	304	11554882300
931126	3880.AET02045	304	14161974800
919302	3880.AES88913	303	10141576100
916059	3880.AES85180	302	42440775200
917010	3880.AES86550	302	10347106600
920612	3880.AES90297	302	7986327700
930110	3880.AET00976	301	4489430000
927551	3880.AES98332	301	8833472800
893448	3880.AES61643	301	8063584000
933394	3880.AET04381	300	7325754900
912795	3880.AES81763	300	11206623300
919810	3880.AES89445	300	10076409000
899212	3880.AES67667	300	1963014000
927638	3880.AES98421	300	6881875000
929199	3880.AET00029	299	5087064400
919414	3880.AES89028	298	6375812000
919679	3880.AES89305	298	8053511000
920823	3880.AES90518	297	9912932500
932833	3880.AET03796	297	16778406300
905081	3880.AES73783	297	34793708800
906900	3880.AES75675	296	47996304900
916914	3880.AES86451	296	5310158900
905108	3880.AES73810	296	4781571000
916186	3880.AES85312	296	2477787000
920526	3880.AES90204	295	7006105000
924954	3880.AES95660	295	8211563340
916771	3880.AES85932	295	53442765800
912584	3880.AES81541	294	6690315000
916169	3880.AES85291	294	6570040500
933364	3880.AET04349	294	2315166000
899535	3880.AES68004	293	1518967000
919868	3880.AES89505	293	18959989100
933099	3880.AET04077	293	23057745300
933136	3880.AET04116	293	23057745300
913575	3880.AES82589	293	12390736000
902556	3880.AES71113	293	9290764700
893939	3880.AES62156	292	4225590000
898930	3880.AES67375	292	36968359900
927383	3880.AES98155	292	3313918000
894447	3880.AES62702	291	8528020000
893235	3880.AES61409	291	5383232100
928883	3880.AES99700	291	7177333700
928204	3880.AES99003	291	4919448000
895135	3880.AES63428	290	3684050000
916560	3880.AES85708	290	5682972600
927484	3880.AES98265	290	10240467700
930644	3880.AET01535	290	10088797700
891508	3880.AES59599	289	6325475900
893574	3880.AES61772	288	10975305600
921883	3880.AES91637	287	6336913000
892894	3880.AES61044	286	6179292000
917801	3880.AES87364	286	4733234500
933647	3880.AET04653	286	8440533500
892759	3880.AES60898	285	11968015200
918087	3880.AES87654	285	3335683400
913442	3880.AES82449	285	4115283200
915265	3880.AES84344	285	2286764000
927809	3880.AES98596	284	1838140000
899032	3880.AES67479	284	16595520900
915280	3880.AES84360	284	15022184500
906274	3880.AES75035	284	5476275200
926768	3880.AES97529	284	2486490000
918978	3880.AES88578	283	7253342100
906056	3880.AES74813	283	2409538000
900395	3880.AES68899	283	7233725480
927967	3880.AES98760	282	39700244100
911388	3880.AES80278	282	6105342900
896637	3880.AES65009	282	2010335400
921850	3880.AES91603	282	5033200000
921324	3880.AES91049	281	14591865800
917214	3880.AES86760	281	6013017700
933608	3880.AET04613	281	1933073000
919803	3880.AES89438	281	13806078100
900014	3880.AES68507	281	11726639200
924337	3880.AES95007	281	6790995600
913081	3880.AES82061	280	10408203900
913450	3880.AES82458	279	22338430200
902792	3880.AES71361	279	3527677100
930844	3880.AET01749	279	2193187700
893334	3880.AES61515	278	5801007000
914471	3880.AES83528	278	8344031900
921379	3880.AES91110	278	15043663900
919852	3880.AES89489	278	30659512200
921550	3880.AES91289	278	5492290000
920603	3880.AES90287	278	8670732000
905118	3880.AES73821	277	5328828000
918542	3880.AES88126	277	37894033800
896067	3880.AES64412	277	8885589000
920829	3880.AES90524	276	6377718000
922734	3880.AES92547	276	12293727100
902749	3880.AES71318	275	7654985000
904017	3880.AES72655	275	4220994600
901303	3880.AES69817	275	18639946900
922122	3880.AES91892	274	16888614700
893922	3880.AES62136	274	6287925200
911827	3880.AES80742	274	5834314100
904397	3880.AES73061	273	10746948700
915945	3880.AES85064	273	9577258200
911325	3880.AES80214	272	9263543800
895793	3880.AES64128	272	12709950000
893952	3880.AES62174	271	2482155500
892948	3880.AES61102	270	7919374000
900237	3880.AES68738	270	7026305700
933433	3880.AET04421	269	9448300100
925224	3880.AES95942	269	10189662200
920424	3880.AES90092	269	4755561100
912905	3880.AES81877	269	1122710000
932672	3880.AET03631	269	7739736000
902660	3880.AES71219	269	9345561900
897633	3880.AES66039	269	5546453400
921428	3880.AES91160	269	8244204000
927351	3880.AES98121	267	7767436000
894754	3880.AES63019	267	10769712000
913510	3880.AES82520	266	6239560100
921492	3880.AES91230	266	6358399000
912141	3880.AES81077	266	12242873000
923609	3880.AES94236	266	4971557000
920330	3880.AES89990	265	14914143000
920315	3880.AES89975	265	3380199200
894747	3880.AES63012	265	5209101200
893295	3880.AES61473	264	852654000
913332	3880.AES82321	264	4551935000
901935	3880.AES70464	264	5532764450
905548	3880.AES74280	264	3189220000
905793	3880.AES74539	264	2310955000
914875	3880.AES83947	263	7618360000
890905	3880.AES58960	263	6751170000
920377	3880.AES90040	262	4794761000
917132	3880.AES86678	262	1518967000
910960	3880.AES79833	261	9324217000
907913	3880.AES76709	261	1460039700
898142	3880.AES66559	261	8771207400
930046	3880.AET00911	260	17720272300
934432	3880.AET05493	260	11561912100
929698	3880.AET00551	260	10503272310
904661	3880.AES73337	259	7316661300
911510	3880.AES80410	259	3876190000
921605	3880.AES91348	259	8824927700
911484	3880.AES80380	258	2455598100
922693	3880.AES92504	258	3031388000
893987	3880.AES62211	258	16515717100
911447	3880.AES80341	258	7251439500
912335	3880.AES81286	257	1424231900
911175	3880.AES80056	256	3470365000
896845	3880.AES65225	256	18893573400
933198	3880.AET04179	256	6937792100
929647	3880.AET00500	256	4783715000
892667	3880.AES60801	255	6710186000
917774	3880.AES87336	255	9898236300
915167	3880.AES84246	255	11286171400
901293	3880.AES69806	254	9060773000
898785	3880.AES67225	254	5251366300
898319	3880.AES66741	254	3550004100
893342	3880.AES61524	254	13233663100
905372	3880.AES74089	254	8091860550
905212	3880.AES73920	253	9673562200
901678	3880.AES70198	253	6509402400
899771	3880.AES68253	253	4256580500
924629	3880.AES95320	253	1883168000
903562	3880.AES72163	252	3141620000
898152	3880.AES66569	252	9854149500
930327	3880.AET01206	251	7664431900
906616	3880.AES75385	251	12429500000
911517	3880.AES80418	251	5073050300
912488	3880.AES81442	251	7928829000
933106	3880.AET04084	250	5490700000
904123	3880.AES72770	249	3613553900
898913	3880.AES67356	249	12040118000
923931	3880.AES94579	249	12040118000
897721	3880.AES66129	249	15543921100
905390	3880.AES74109	249	9282419200
924914	3880.AES95619	249	8956297500
891289	3880.AES59365	249	1059330000
894707	3880.AES62970	248	4607123000
909093	3880.AES77922	248	5568425000
931896	3880.AET02833	247	12410074000
918293	3880.AES87869	247	11000983000
896143	3880.AES64493	247	7174097800
924525	3880.AES95207	247	3791428400
921336	3880.AES91062	247	8643801300
934511	3880.AET05577	247	3088332000
917172	3880.AES86718	246	1920425000
911719	3880.AES80632	246	6432873500
913641	3880.AES82666	246	7292179000
932679	3880.AET03639	246	7353795200
930183	3880.AET01053	246	2996742200
893601	3880.AES61808	245	3132055000
902702	3880.AES71265	245	6558211000
917539	3880.AES87096	244	1411832000
913469	3880.AES82479	244	13268033000
933193	3880.AET04173	244	4829504000
894331	3880.AES62574	244	18781409400
912835	3880.AES81804	244	18686079400
922709	3880.AES92521	244	13968412400
904968	3880.AES73663	243	11929158500
922397	3880.AES92189	242	3176196000
912777	3880.AES81743	242	4968897900
905398	3880.AES74119	242	6943787400
919653	3880.AES89277	242	5087710200
928336	3880.AES99146	242	10783935200
899464	3880.AES67931	241	13184594700
894256	3880.AES62495	241	30304929300
910303	3880.AES79151	240	3280016700
905125	3880.AES73829	240	17583966000
900850	3880.AES69357	240	3649070500
932278	3880.AET03227	240	3478000800
921354	3880.AES91081	239	4616181200
899533	3880.AES68002	239	10674518600
892606	3880.AES60732	239	3438965200
921624	3880.AES91369	239	2404676000
913230	3880.AES82215	239	8371179300
924689	3880.AES95382	238	5619949000
927350	3880.AES98120	238	2391819000
923400	3880.AES94004	238	8584886500
926656	3880.AES97416	238	3700871440
894114	3880.AES62348	238	3552602000
933385	3880.AET04371	237	36027685400
930667	3880.AET01558	237	3901276000
901906	3880.AES70433	236	3593030000
931272	3880.AET02194	236	5364688800
933257	3880.AET04239	236	21306472700
902549	3880.AES71106	235	4826410700
934058	3880.AET05090	235	4901160500
903324	3880.AES71913	234	7424137700
929747	3880.AET00602	234	10107482830
903313	3880.AES71902	234	4500473900
932680	3880.AET03640	234	7084238200
923987	3880.AES94639	233	8712566900
902555	3880.AES71112	233	8570998000
896977	3880.AES65364	233	852966000
928715	3880.AES99530	233	3963200000
901457	3880.AES69975	233	6814070000
906406	3880.AES75169	233	3054830000
921734	3880.AES91481	233	4925563500
894875	3880.AES63149	232	9968268200
893099	3880.AES61266	232	10797650400
923271	3880.AES93870	232	7774708800
917066	3880.AES86611	232	4919754000
896337	3880.AES64697	231	3152205000
914939	3880.AES84011	231	4109700000
922753	3880.AES92568	231	2580141200
919660	3880.AES89284	231	768760000
929645	3880.AET00498	231	4495296400
893893	3880.AES62107	231	11238505800
893943	3880.AES62162	231	3191037000
930401	3880.AET01281	230	2019334400
927966	3880.AES98758	230	41152768800
933038	3880.AET04014	230	16127448000
893027	3880.AES61189	230	8881384700
896540	3880.AES64907	230	9250579600
922316	3880.AES92096	229	5311952000
896628	3880.AES65000	229	3507366000
934420	3880.AET05480	229	2296962000
919439	3880.AES89054	229	7438870000
931750	3880.AET02682	228	10894712200
917272	3880.AES86821	228	7191349600
920525	3880.AES90203	227	5149556000
899997	3880.AES68490	227	1944780000
915448	3880.AES84540	227	4072768000
913917	3880.AES82954	227	5048715500
915344	3880.AES84429	226	3123807500
896661	3880.AES65034	226	13848290300
933415	3880.AET04402	226	5299250000
929769	3880.AET00625	226	7759057400
923600	3880.AES94225	225	5551646000
912440	3880.AES81392	225	7065252300
899793	3880.AES68277	225	18282982900
917548	3880.AES87105	225	18282982900
899795	3880.AES68279	225	18282982900
914312	3880.AES83365	225	12358566000
928905	3880.AES99722	225	8292498200
900049	3880.AES68545	225	1515709000
919250	3880.AES88859	224	8750725900
895413	3880.AES63723	224	3950128000
915800	3880.AES84911	224	3950128000
923406	3880.AES94010	224	6081783800
930879	3880.AET01788	224	47067227000
905080	3880.AES73782	223	5166909000
912633	3880.AES81592	223	4306046000
917219	3880.AES86765	222	11609766400
898961	3880.AES67407	222	16557848800
893387	3880.AES61570	222	9545974400
899339	3880.AES67804	222	7299594000
907679	3880.AES76469	222	1264232000
910521	3880.AES79374	221	2017891400
923275	3880.AES93874	221	3718050000
915660	3880.AES84765	221	5967523700
916196	3880.AES85322	221	4038595300
903634	3880.AES72238	220	7775976200
919978	3880.AES89618	220	1937557700
906005	3880.AES74757	220	4277896500
923189	3880.AES93788	220	5885253440
921365	3880.AES91095	219	2785534000
932867	3880.AET03831	219	3275834000
915430	3880.AES84521	219	5441530900
893186	3880.AES61357	219	10323471000
915892	3880.AES85005	218	9346938300
919502	3880.AES89121	218	23064468000
903585	3880.AES72187	218	7231829700
931754	3880.AET02686	218	5147377700
906611	3880.AES75379	218	6070586000
896189	3880.AES64543	217	4654742000
933195	3880.AET04176	217	2481820000
917606	3880.AES87166	217	1847912000
904596	3880.AES73271	217	8128247000
903605	3880.AES72207	217	3531648600
890951	3880.AES59008	216	11699475500
932887	3880.AET03851	216	6770245300
929957	3880.AET00816	216	3471090000
911922	3880.AES80846	215	2828792000
898640	3880.AES67073	215	10153984400
910967	3880.AES79840	215	4960757100
917147	3880.AES86693	215	7368716400
921168	3880.AES90881	215	11824905900
904844	3880.AES73530	215	1782544000
931400	3880.AET02323	215	2193716300
916698	3880.AES85857	215	15489038200
917874	3880.AES87437	215	5051913500
928698	3880.AES99511	214	7116018400
911535	3880.AES80437	214	5327489100
893425	3880.AES61618	214	10364166000
891944	3880.AES60046	214	4923175000
931294	3880.AET02216	214	1653741500
900750	3880.AES69257	214	1346184600
933456	3880.AET04449	214	7836097200
929354	3880.AET00197	214	3853025000
934402	3880.AET05461	213	4019859100
891838	3880.AES59936	213	12942179300
911311	3880.AES80200	212	3048193300
917903	3880.AES87466	212	10265880000
933630	3880.AET04636	211	14460530800
903885	3880.AES72510	211	8538711200
904481	3880.AES73149	211	10217192000
910593	3880.AES79450	211	16191364900
918239	3880.AES87814	211	19319698100
892674	3880.AES60809	211	4947208700
900513	3880.AES69018	210	2314810000
930018	3880.AET00881	210	13018865100
922988	3880.AES93578	209	10737036000
905591	3880.AES74325	209	3028518600
904145	3880.AES72793	209	6295073000
907938	3880.AES76737	209	9280241200
926990	3880.AES97754	209	21279794900
894777	3880.AES63044	209	21279794900
921915	3880.AES91671	209	6566315000
913455	3880.AES82463	208	13266382200
892624	3880.AES60752	208	4394602700
904373	3880.AES73037	207	6655013000
896697	3880.AES65070	207	5525983500
921802	3880.AES91554	207	3336187000
906367	3880.AES75129	207	2829596000
902544	3880.AES71101	207	1959788900
913220	3880.AES82205	207	17740671700
898825	3880.AES67267	206	2977885000
915031	3880.AES84108	206	28246261400
902019	3880.AES70553	206	28246261400
915868	3880.AES84981	206	28246261400
925456	3880.AES96177	206	26950663800
919213	3880.AES88820	206	10157292000
920839	3880.AES90536	205	4210571300
916098	3880.AES85219	205	6678764200
899151	3880.AES67602	205	9208262400
907958	3880.AES76757	205	3673456700
904826	3880.AES73511	205	4516101000
894849	3880.AES63119	205	18336168000
921000	3880.AES90706	204	4576249800
918224	3880.AES87798	203	11147768300
920957	3880.AES90659	203	8693465100
922176	3880.AES91949	203	7477735400
933117	3880.AET04095	203	16846890000
894629	3880.AES62889	203	11969181700
910120	3880.AES78962	203	8460549900
904841	3880.AES73527	203	7643405000
892596	3880.AES60722	203	12362861700
898023	3880.AES66438	202	36472512400
924383	3880.AES95058	202	647280000
919223	3880.AES88830	202	7388877400
933534	3880.AET04534	202	7387247800
908858	3880.AES77677	202	2555278000
928209	3880.AES99010	202	5493259500
927463	3880.AES98242	201	4302798200
899859	3880.AES68350	201	2651167000
911219	3880.AES80106	201	5194493000
930814	3880.AET01716	201	4752514500
915319	3880.AES84404	201	5291370500
923796	3880.AES94440	201	5799961400
903393	3880.AES71985	201	6764418100
931931	3880.AET02870	200	1969526400
914267	3880.AES83318	200	2747618700
895212	3880.AES63511	200	4180906000
894623	3880.AES62883	200	9296387200
922162	3880.AES91935	200	4589638800
923631	3880.AES94259	199	3279390000
933983	3880.AET05009	199	8293866100
919782	3880.AES89414	199	25767401200
926833	3880.AES97596	199	5800135100
932771	3880.AET03734	198	2996689100
923088	3880.AES93681	198	5909498400
895756	3880.AES64087	198	7677933700
897101	3880.AES65494	198	7395039000
905066	3880.AES73768	198	8820571000
927784	3880.AES98571	198	5505856000
896170	3880.AES64524	198	1619572000
905949	3880.AES74700	198	13631316000
912520	3880.AES81475	197	1859194600
912518	3880.AES81473	197	1859194600
911502	3880.AES80400	197	7551416200
893230	3880.AES61401	197	6463345500
934387	3880.AET05445	197	4270636000
900735	3880.AES69242	197	4151980000
891219	3880.AES59290	197	6196124700
928136	3880.AES98932	197	14886365100
912863	3880.AES81832	197	4371392100
897735	3880.AES66143	196	7955166830
893892	3880.AES62106	196	5701862000
918214	3880.AES87788	196	3238874700
913338	3880.AES82327	196	8276433700
891404	3880.AES59487	196	3996562000
899377	3880.AES67843	195	3468486200
890725	3880.AES58772	195	9528476000
918222	3880.AES87796	195	17663442200
895060	3880.AES63349	195	4257734000
907305	3880.AES76088	195	3893460000
924938	3880.AES95643	195	2429881200
