#id: 1621505028
#name: Drosophila melanogaster - Whole organism, SC (Xing,proteomics,2014)
#score: 25.8
#description: abundance based on Spectral counting, Interaction consistency score: 25.8, Coverage: 60
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 60
#link: http://www.ncbi.nlm.nih.gov/pubmed/24259522
#publication_year: 2014
#filename: 7227-Drosophila_melanogaster_SC_biomart_31126_O_BTO0001489wholebody_119reps.txt
#
#string_external_id	abundance	raw_spectral_count
7227.FBpp0072233	579	147
7227.FBpp0086694	573	732
7227.FBpp0071518	570	16
7227.FBpp0086971	565	158
7227.FBpp0078448	563	247
7227.FBpp0303935	562	207
7227.FBpp0080490	562	135
7227.FBpp0080495	562	652
7227.FBpp0073538	560	455
7227.FBpp0074982	558	97
7227.FBpp0297239	555	560
7227.FBpp0080854	555	333
7227.FBpp0084806	554	199
7227.FBpp0087892	553	122
7227.FBpp0288817	553	96
7227.FBpp0303002	553	136
7227.FBpp0289782	553	858
7227.FBpp0086468	552	239
7227.FBpp0075183	550	98
7227.FBpp0074609	549	324
7227.FBpp0073796	547	503
7227.FBpp0070792	546	436
7227.FBpp0073131	543	486
7227.FBpp0075755	542	82
7227.FBpp0087115	539	64
7227.FBpp0071903	538	56
7227.FBpp0073949	538	253
7227.FBpp0074500	537	151
7227.FBpp0293662	536	477
7227.FBpp0076624	536	84
7227.FBpp0070877	534	156
7227.FBpp0112123	533	129
7227.FBpp0070006	529	319
7227.FBpp0073033	529	147
7227.FBpp0076294	528	208
7227.FBpp0088506	527	190
7227.FBpp0084623	526	579
7227.FBpp0082476	522	254
7227.FBpp0304781	520	158
7227.FBpp0077468	520	292
7227.FBpp0078471	515	292
7227.FBpp0080134	513	129
7227.FBpp0070589	513	187
7227.FBpp0302048	512	78
7227.FBpp0087979	512	103
7227.FBpp0289184	509	241
7227.FBpp0077209	509	150
7227.FBpp0083371	508	67
7227.FBpp0083214	503	63
7227.FBpp0072177	502	1401
7227.FBpp0080950	502	384
7227.FBpp0304269	502	41
7227.FBpp0075382	501	180
7227.FBpp0086474	498	109
7227.FBpp0083413	496	126
7227.FBpp0082078	495	174
7227.FBpp0083137	495	76
7227.FBpp0083390	494	156
7227.FBpp0085821	488	258
7227.FBpp0078553	488	256
7227.FBpp0099890	488	226
7227.FBpp0076362	487	627
7227.FBpp0084813	484	242
7227.FBpp0074755	476	136
7227.FBpp0086941	475	415
7227.FBpp0080749	474	143
7227.FBpp0305400	472	150
7227.FBpp0081488	472	213
7227.FBpp0077607	463	186
7227.FBpp0071270	461	416
7227.FBpp0072083	461	168
7227.FBpp0291143	459	419
7227.FBpp0074612	459	441
7227.FBpp0073623	456	129
7227.FBpp0070950	456	108
7227.FBpp0070672	455	129
7227.FBpp0303680	455	252
7227.FBpp0300515	454	113
7227.FBpp0071526	454	1276
7227.FBpp0289525	453	108
7227.FBpp0089041	452	215
7227.FBpp0077402	449	96
7227.FBpp0082441	447	55
7227.FBpp0297878	447	83
7227.FBpp0070087	444	302
7227.FBpp0085852	443	76
7227.FBpp0083112	443	173
7227.FBpp0077590	442	126
7227.FBpp0072009	441	125
7227.FBpp0073028	441	256
7227.FBpp0078067	440	524
7227.FBpp0078984	438	45
7227.FBpp0078649	437	46
7227.FBpp0305663	437	46
7227.FBpp0073328	437	175
7227.FBpp0073847	435	223
7227.FBpp0073988	431	542
7227.FBpp0078733	428	373
7227.FBpp0082123	428	421
7227.FBpp0305314	427	374
7227.FBpp0079329	426	425
7227.FBpp0305141	425	247
7227.FBpp0078080	425	56
7227.FBpp0080116	423	208
7227.FBpp0074427	422	281
7227.FBpp0304702	421	44
7227.FBpp0087583	421	850
7227.FBpp0083729	421	58
7227.FBpp0072379	421	304
7227.FBpp0085858	421	118
7227.FBpp0080051	419	69
7227.FBpp0083648	419	136
7227.FBpp0081767	418	193
7227.FBpp0304417	416	649
7227.FBpp0074558	416	493
7227.FBpp0073966	415	1368
7227.FBpp0072081	415	115
7227.FBpp0271782	415	62
7227.FBpp0077108	414	219
7227.FBpp0078354	413	65
7227.FBpp0078561	413	370
7227.FBpp0081234	411	54
7227.FBpp0078357	411	212
7227.FBpp0073989	410	167
7227.FBpp0079538	410	191
7227.FBpp0081736	410	732
7227.FBpp0304498	408	93
7227.FBpp0079542	408	179
