#id: 1518388706
#name: M.musculus - Lung (Integrated)
#score: 18.2
#description: integrated dataset: weighted average of all M.musculus LUNG, Interaction consistency score: 18.2, Coverage: 41
#organ: LUNG
#integrated: true
#coverage: 41
#publication_year: 2022
#filename: 10090-LUNG-integrated.txt
#
#internal_id	string_external_id	abundance
5016042	10090.ENSMUSP00000007708	667
5020287	10090.ENSMUSP00000032508	667
5022368	10090.ENSMUSP00000042405	667
5028869	10090.ENSMUSP00000086795	666
5029006	10090.ENSMUSP00000088174	666
5019076	10090.ENSMUSP00000028386	660
5025172	10090.ENSMUSP00000059749	660
5026015	10090.ENSMUSP00000066181	659
5023800	10090.ENSMUSP00000051033	659
5017032	10090.ENSMUSP00000020904	657
5035107	10090.ENSMUSP00000128696	657
5026693	10090.ENSMUSP00000071616	655
5016972	10090.ENSMUSP00000020640	648
5015449	10090.ENSMUSP00000001713	647
5017847	10090.ENSMUSP00000023538	647
5028293	10090.ENSMUSP00000081474	646
5023549	10090.ENSMUSP00000049394	645
5018807	10090.ENSMUSP00000027432	645
5028856	10090.ENSMUSP00000086716	639
5034679	10090.ENSMUSP00000126192	638
5016971	10090.ENSMUSP00000020637	632
5023247	10090.ENSMUSP00000047665	632
5034892	10090.ENSMUSP00000127330	628
5015974	10090.ENSMUSP00000006749	626
5028644	10090.ENSMUSP00000084713	624
5028735	10090.ENSMUSP00000085580	624
5021001	10090.ENSMUSP00000034866	623
5020416	10090.ENSMUSP00000033012	623
5020237	10090.ENSMUSP00000032344	619
5017005	10090.ENSMUSP00000020768	614
5025240	10090.ENSMUSP00000060246	613
5028306	10090.ENSMUSP00000081544	613
5029779	10090.ENSMUSP00000093955	613
5015876	10090.ENSMUSP00000005826	613
5016585	10090.ENSMUSP00000018470	612
5027295	10090.ENSMUSP00000075178	612
5019947	10090.ENSMUSP00000031320	611
5021313	10090.ENSMUSP00000036304	608
5037175	10090.ENSMUSP00000140657	606
5023635	10090.ENSMUSP00000049977	606
5020992	10090.ENSMUSP00000034848	604
5022607	10090.ENSMUSP00000043926	603
5029038	10090.ENSMUSP00000088358	603
5031943	10090.ENSMUSP00000104067	599
5028338	10090.ENSMUSP00000081782	594
5026389	10090.ENSMUSP00000069432	592
5028631	10090.ENSMUSP00000084572	592
5028135	10090.ENSMUSP00000080410	591
5034349	10090.ENSMUSP00000123765	589
5036677	10090.ENSMUSP00000137503	589
5018096	10090.ENSMUSP00000024897	589
5021744	10090.ENSMUSP00000038781	588
5028961	10090.ENSMUSP00000087736	585
5032878	10090.ENSMUSP00000109237	583
5034434	10090.ENSMUSP00000124480	583
5017751	10090.ENSMUSP00000023210	582
5016026	10090.ENSMUSP00000007257	580
5035671	10090.ENSMUSP00000131832	579
5021902	10090.ENSMUSP00000039657	578
5021433	10090.ENSMUSP00000037018	576
5015968	10090.ENSMUSP00000006703	575
5024357	10090.ENSMUSP00000054556	574
5017637	10090.ENSMUSP00000022842	571
5023292	10090.ENSMUSP00000047881	570
5016010	10090.ENSMUSP00000007130	568
5033066	10090.ENSMUSP00000110314	564
5018724	10090.ENSMUSP00000027153	563
5033763	10090.ENSMUSP00000114839	562
5020372	10090.ENSMUSP00000032898	562
5023479	10090.ENSMUSP00000048918	557
5020898	10090.ENSMUSP00000034547	556
5026345	10090.ENSMUSP00000069011	556
5035183	10090.ENSMUSP00000129100	555
5015242	10090.ENSMUSP00000000058	554
5015413	10090.ENSMUSP00000001480	547
5021093	10090.ENSMUSP00000035157	547
5015422	10090.ENSMUSP00000001544	547
5035328	10090.ENSMUSP00000129767	547
5029931	10090.ENSMUSP00000095197	545
5020620	10090.ENSMUSP00000033741	542
5032391	10090.ENSMUSP00000106481	541
5030963	10090.ENSMUSP00000099565	540
5034839	10090.ENSMUSP00000127034	539
5018221	10090.ENSMUSP00000025337	539
5018631	10090.ENSMUSP00000026743	537
5021310	10090.ENSMUSP00000036288	535
5019573	10090.ENSMUSP00000030090	532
5020747	10090.ENSMUSP00000034131	531
5015431	10090.ENSMUSP00000001592	531
5021015	10090.ENSMUSP00000034903	530
5015424	10090.ENSMUSP00000001548	530
5024536	10090.ENSMUSP00000055743	530
5024808	10090.ENSMUSP00000057543	526
5025800	10090.ENSMUSP00000064385	526
5018573	10090.ENSMUSP00000026538	524
5022321	10090.ENSMUSP00000042150	523
5015610	10090.ENSMUSP00000003061	523
5020084	10090.ENSMUSP00000031726	521
5021896	10090.ENSMUSP00000039633	521
5018560	10090.ENSMUSP00000026479	518
5020651	10090.ENSMUSP00000033842	517
5015412	10090.ENSMUSP00000001479	515
5016622	10090.ENSMUSP00000018737	512
5015863	10090.ENSMUSP00000005705	510
5017468	10090.ENSMUSP00000022293	510
5026337	10090.ENSMUSP00000068971	510
5024401	10090.ENSMUSP00000054863	507
5031593	10090.ENSMUSP00000102147	503
5032687	10090.ENSMUSP00000108237	502
5021057	10090.ENSMUSP00000035033	501
5020806	10090.ENSMUSP00000034285	501
5034874	10090.ENSMUSP00000127250	496
5032579	10090.ENSMUSP00000107607	496
5016444	10090.ENSMUSP00000016338	494
5016056	10090.ENSMUSP00000007959	494
5020594	10090.ENSMUSP00000033662	493
5018383	10090.ENSMUSP00000025851	493
5032577	10090.ENSMUSP00000107595	492
5024103	10090.ENSMUSP00000052912	492
5031151	10090.ENSMUSP00000099933	491
5020667	10090.ENSMUSP00000033899	489
5033847	10090.ENSMUSP00000116108	487
5016363	10090.ENSMUSP00000015435	487
5025828	10090.ENSMUSP00000064545	485
5022632	10090.ENSMUSP00000044050	485
5020466	10090.ENSMUSP00000033176	484
5020903	10090.ENSMUSP00000034562	483
5016016	10090.ENSMUSP00000007212	483
5019605	10090.ENSMUSP00000030184	482
5031203	10090.ENSMUSP00000100038	480
5032069	10090.ENSMUSP00000104731	480
5030638	10090.ENSMUSP00000097910	479
5028250	10090.ENSMUSP00000081010	479
5023545	10090.ENSMUSP00000049355	476
5015408	10090.ENSMUSP00000001452	476
5021765	10090.ENSMUSP00000038909	475
5015803	10090.ENSMUSP00000005017	474
5020934	10090.ENSMUSP00000034650	474
5028401	10090.ENSMUSP00000082288	473
5020157	10090.ENSMUSP00000032078	473
5016674	10090.ENSMUSP00000019109	470
5035592	10090.ENSMUSP00000131316	469
5033326	10090.ENSMUSP00000112081	469
5021039	10090.ENSMUSP00000034966	468
5018711	10090.ENSMUSP00000027111	468
5023225	10090.ENSMUSP00000047551	467
5025820	10090.ENSMUSP00000064518	467
5018329	10090.ENSMUSP00000025696	467
5023382	10090.ENSMUSP00000048350	466
5020800	10090.ENSMUSP00000034276	465
5030295	10090.ENSMUSP00000096753	465
5016515	10090.ENSMUSP00000017572	463
