#id: 4246560962
#name: R.norvegicus - Vestibular epithelium, 1 measurement: sum of MS2 intensity (Wilmarthetal.,scidata,2015)
#score: 5.4
#weight: 100%
#description: abundance based on 1 measurement: sum of MS2 intensity, Interaction consistency score: 5.4, Coverage: 2
#organ: VESTIBULAR_EPITHELIUM
#integrated: false
#coverage: 2
#link: http://www.ncbi.nlm.nih.gov/pubmed/26645194
#publication_year: 2015
#filename: 10116-PXD_Wilmarth_Sci_Data_2015_rat_inner_ear_hair_bundle.txt
#
#internal_id	string_external_id	abundance
5045072	10116.ENSRNOP00000022319	69.6
5041060	10116.ENSRNOP00000011175	69.6
5058569	10116.ENSRNOP00000066312	68.4
5043731	10116.ENSRNOP00000018598	67.3
5057089	10116.ENSRNOP00000064445	66.2
5050761	10116.ENSRNOP00000041940	66.2
5045271	10116.ENSRNOP00000022822	66.2
5045664	10116.ENSRNOP00000023860	65.0
5040192	10116.ENSRNOP00000008813	63.9
5038721	10116.ENSRNOP00000004370	63.9
5058466	10116.ENSRNOP00000066181	62.7
5040883	10116.ENSRNOP00000010674	62.7
5048655	10116.ENSRNOP00000033253	62.7
5040296	10116.ENSRNOP00000009100	61.6
5041303	10116.ENSRNOP00000011846	60.5
5056268	10116.ENSRNOP00000062744	60.5
5037333	10116.ENSRNOP00000000134	60.5
5037943	10116.ENSRNOP00000001961	59.3
5047002	10116.ENSRNOP00000027264	59.3
5038480	10116.ENSRNOP00000003696	57.0
5048215	10116.ENSRNOP00000031325	57.0
5045990	10116.ENSRNOP00000024712	55.9
5053491	10116.ENSRNOP00000052049	55.9
5040050	10116.ENSRNOP00000008337	55.9
5040300	10116.ENSRNOP00000009111	53.6
5037475	10116.ENSRNOP00000000603	53.6
5047600	10116.ENSRNOP00000028752	53.6
5039996	10116.ENSRNOP00000008150	51.3
5042126	10116.ENSRNOP00000014182	51.3
5045255	10116.ENSRNOP00000022788	50.2
5041845	10116.ENSRNOP00000013374	50.2
5047839	10116.ENSRNOP00000029804	49.0
5040901	10116.ENSRNOP00000010720	47.9
5050006	10116.ENSRNOP00000039132	46.8
5038289	10116.ENSRNOP00000003052	45.6
5047572	10116.ENSRNOP00000028680	45.6
5039413	10116.ENSRNOP00000006369	43.3
5053839	10116.ENSRNOP00000053546	43.3
5058562	10116.ENSRNOP00000066302	42.2
5056223	10116.ENSRNOP00000062597	42.2
5053507	10116.ENSRNOP00000052113	42.2
5040104	10116.ENSRNOP00000008503	42.2
5057029	10116.ENSRNOP00000064363	42.2
5040008	10116.ENSRNOP00000008200	42.2
5040802	10116.ENSRNOP00000010464	42.2
5056605	10116.ENSRNOP00000063786	41.1
5053905	10116.ENSRNOP00000053890	41.1
5048672	10116.ENSRNOP00000033323	41.1
5048397	10116.ENSRNOP00000032108	37.6
5041940	10116.ENSRNOP00000013632	37.6
5042377	10116.ENSRNOP00000014940	37.6
5058811	10116.ENSRNOP00000066618	36.5
5043245	10116.ENSRNOP00000017243	36.5
5045519	10116.ENSRNOP00000023447	35.4
5055501	10116.ENSRNOP00000060273	35.4
5040791	10116.ENSRNOP00000010433	35.4
5047802	10116.ENSRNOP00000029646	35.4
5049177	10116.ENSRNOP00000035601	35.4
5045671	10116.ENSRNOP00000023875	34.2
5044163	10116.ENSRNOP00000019862	34.2
5047815	10116.ENSRNOP00000029702	31.9
5047326	10116.ENSRNOP00000028084	31.9
5053942	10116.ENSRNOP00000054026	31.9
5051464	10116.ENSRNOP00000044454	31.9
5038973	10116.ENSRNOP00000005126	31.9
5055109	10116.ENSRNOP00000059078	31.9
5042886	10116.ENSRNOP00000016292	29.7
5037513	10116.ENSRNOP00000000696	29.7
5045330	10116.ENSRNOP00000022963	28.5
5046481	10116.ENSRNOP00000026016	28.5
5041939	10116.ENSRNOP00000013625	28.5
5039355	10116.ENSRNOP00000006219	28.5
5054663	10116.ENSRNOP00000057188	27.4
5054154	10116.ENSRNOP00000054900	27.4
5051810	10116.ENSRNOP00000045832	26.2
5040109	10116.ENSRNOP00000008518	25.1
5058940	10116.ENSRNOP00000066778	25.1
5043535	10116.ENSRNOP00000018021	24.0
5044399	10116.ENSRNOP00000020558	24.0
5042929	10116.ENSRNOP00000016417	24.0
5052497	10116.ENSRNOP00000048476	24.0
5039697	10116.ENSRNOP00000007223	24.0
5047337	10116.ENSRNOP00000028100	24.0
5039664	10116.ENSRNOP00000007110	24.0
5038460	10116.ENSRNOP00000003633	22.8
5052797	10116.ENSRNOP00000049624	21.7
5042140	10116.ENSRNOP00000014235	20.5
5039881	10116.ENSRNOP00000007766	20.5
5042785	10116.ENSRNOP00000016044	20.5
5045960	10116.ENSRNOP00000024632	20.5
5040706	10116.ENSRNOP00000010210	18.2
5055108	10116.ENSRNOP00000059076	18.2
5045160	10116.ENSRNOP00000022540	18.2
5040800	10116.ENSRNOP00000010462	18.2
5053981	10116.ENSRNOP00000054197	18.2
5039257	10116.ENSRNOP00000005930	17.1
5055203	10116.ENSRNOP00000059384	17.1
5046206	10116.ENSRNOP00000025284	16.0
5053527	10116.ENSRNOP00000052173	14.8
5039224	10116.ENSRNOP00000005848	13.7
5047661	10116.ENSRNOP00000028929	13.7
5046907	10116.ENSRNOP00000027054	12.5
5045475	10116.ENSRNOP00000023342	12.5
5048866	10116.ENSRNOP00000034210	12.5
5045940	10116.ENSRNOP00000024568	12.5
5039967	10116.ENSRNOP00000008041	11.4
5047785	10116.ENSRNOP00000029578	11.4
5044056	10116.ENSRNOP00000019560	11.4
5043915	10116.ENSRNOP00000019126	11.4
5038933	10116.ENSRNOP00000005016	11.4
5052222	10116.ENSRNOP00000047444	10.3
5044394	10116.ENSRNOP00000020543	10.3
5051121	10116.ENSRNOP00000043232	10.3
5045305	10116.ENSRNOP00000022902	10.3
5038103	10116.ENSRNOP00000002478	6.84
5058403	10116.ENSRNOP00000066103	6.84
5056100	10116.ENSRNOP00000062172	5.7
5048443	10116.ENSRNOP00000032298	3.42
5038346	10116.ENSRNOP00000003255	3.42
5045112	10116.ENSRNOP00000022401	2.28
