#id: 2364477897
#name: Mus musculus - B cell (Integrated)
#score: 13.0
#coverage: 10
#description: integrated dataset: weighted average of all Mus musculus B_CELL: 13.0, Coverage: 10
#organ: B_CELL
#integrated: true
#weights: PXD003263_Gomez-Cabrero_Sci_Data_2019_mouse_pre_BII_STATegra:0.909;PXD003263_Gomez-Cabrero_Sci_Data_2019_mouse_pre_BI_STATegra:0.091;
#publication_year: 2023
#filename: 10090-B_CELL-integrated.txt
#
#internal_id	string_external_id	abundance
5017205	10090.ENSMUSP00000021425	294
5016830	10090.ENSMUSP00000020123	292
5018237	10090.ENSMUSP00000025385	291
5022537	10090.ENSMUSP00000043559	290
5028058	10090.ENSMUSP00000079905	289
5020405	10090.ENSMUSP00000032992	288
5020859	10090.ENSMUSP00000034441	287
5017375	10090.ENSMUSP00000021993	286
5019565	10090.ENSMUSP00000030051	285
5016290	10090.ENSMUSP00000014174	283
5017444	10090.ENSMUSP00000022218	283
5033512	10090.ENSMUSP00000113116	282
5016585	10090.ENSMUSP00000018470	280
5016016	10090.ENSMUSP00000007212	280
5032607	10090.ENSMUSP00000107749	280
5025925	10090.ENSMUSP00000065352	278
5017839	10090.ENSMUSP00000023510	277
5020945	10090.ENSMUSP00000034707	275
5021809	10090.ENSMUSP00000039109	273
5026699	10090.ENSMUSP00000071636	272
5021777	10090.ENSMUSP00000038961	268
5018267	10090.ENSMUSP00000025483	268
5027510	10090.ENSMUSP00000076521	267
5025278	10090.ENSMUSP00000060523	266
5025974	10090.ENSMUSP00000065770	265
5015822	10090.ENSMUSP00000005234	265
5018257	10090.ENSMUSP00000025439	264
5018505	10090.ENSMUSP00000026270	264
5020096	10090.ENSMUSP00000031766	263
5016882	10090.ENSMUSP00000020315	261
5033763	10090.ENSMUSP00000114839	261
5020610	10090.ENSMUSP00000033720	259
5015513	10090.ENSMUSP00000002198	259
5019754	10090.ENSMUSP00000030734	259
5033187	10090.ENSMUSP00000110886	258
5017699	10090.ENSMUSP00000023062	257
5032315	10090.ENSMUSP00000106014	256
5036079	10090.ENSMUSP00000135181	256
5017247	10090.ENSMUSP00000021595	256
5023146	10090.ENSMUSP00000047123	256
5016905	10090.ENSMUSP00000020397	255
5019599	10090.ENSMUSP00000030169	252
5025255	10090.ENSMUSP00000060346	252
5023251	10090.ENSMUSP00000047678	251
5026484	10090.ENSMUSP00000070149	250
5016683	10090.ENSMUSP00000019198	249
5028888	10090.ENSMUSP00000086987	248
5022715	10090.ENSMUSP00000044548	247
5016317	10090.ENSMUSP00000014684	245
5035714	10090.ENSMUSP00000132082	244
5034202	10090.ENSMUSP00000121309	242
5020494	10090.ENSMUSP00000033283	241
5021581	10090.ENSMUSP00000037858	241
5031957	10090.ENSMUSP00000104136	241
5031817	10090.ENSMUSP00000103474	240
5015393	10090.ENSMUSP00000001258	240
5030660	10090.ENSMUSP00000098053	240
5022180	10090.ENSMUSP00000041299	239
5016639	10090.ENSMUSP00000018851	239
5015577	10090.ENSMUSP00000002825	239
5026406	10090.ENSMUSP00000069578	238
5015487	10090.ENSMUSP00000002029	238
5020508	10090.ENSMUSP00000033342	237
5020165	10090.ENSMUSP00000032114	236
5015937	10090.ENSMUSP00000006467	235
5025635	10090.ENSMUSP00000062996	234
5018444	10090.ENSMUSP00000026050	234
5027957	10090.ENSMUSP00000079228	233
5031172	10090.ENSMUSP00000099979	232
5033979	10090.ENSMUSP00000118179	231
5017492	10090.ENSMUSP00000022380	230
5032153	10090.ENSMUSP00000105174	230
5021009	10090.ENSMUSP00000034881	230
5033124	10090.ENSMUSP00000110584	229
5015698	10090.ENSMUSP00000003906	227
5018363	10090.ENSMUSP00000025804	227
5031632	10090.ENSMUSP00000102381	226
5018398	10090.ENSMUSP00000025904	226
5017485	10090.ENSMUSP00000022345	224
5032306	10090.ENSMUSP00000105985	224
5018419	10090.ENSMUSP00000025961	224
5030973	10090.ENSMUSP00000099584	222
5017543	10090.ENSMUSP00000022573	221
5019712	10090.ENSMUSP00000030583	219
5031494	10090.ENSMUSP00000101616	218
5020299	10090.ENSMUSP00000032561	218
5021754	10090.ENSMUSP00000038839	217
5019116	10090.ENSMUSP00000028608	216
5016267	10090.ENSMUSP00000013737	215
5015951	10090.ENSMUSP00000006611	215
5034446	10090.ENSMUSP00000124562	214
5017570	10090.ENSMUSP00000022629	212
5022464	10090.ENSMUSP00000043111	211
5031142	10090.ENSMUSP00000099907	211
5028607	10090.ENSMUSP00000084387	211
5016674	10090.ENSMUSP00000019109	210
5016007	10090.ENSMUSP00000007012	210
5035135	10090.ENSMUSP00000128819	209
5025997	10090.ENSMUSP00000065987	208
5030670	10090.ENSMUSP00000098096	208
5034230	10090.ENSMUSP00000121851	207
5028727	10090.ENSMUSP00000085523	207
5021979	10090.ENSMUSP00000040140	207
5034692	10090.ENSMUSP00000126268	206
5022145	10090.ENSMUSP00000041104	206
5016515	10090.ENSMUSP00000017572	206
5017359	10090.ENSMUSP00000021940	206
5018264	10090.ENSMUSP00000025476	206
5026256	10090.ENSMUSP00000068267	204
5019035	10090.ENSMUSP00000028278	202
5027972	10090.ENSMUSP00000079340	202
5030313	10090.ENSMUSP00000096829	199
5027907	10090.ENSMUSP00000078940	199
5030928	10090.ENSMUSP00000099488	198
5019115	10090.ENSMUSP00000028607	196
5023404	10090.ENSMUSP00000048470	196
5018509	10090.ENSMUSP00000026289	195
5030912	10090.ENSMUSP00000099453	194
5022532	10090.ENSMUSP00000043543	194
5015330	10090.ENSMUSP00000000804	194
5032952	10090.ENSMUSP00000109671	193
5016611	10090.ENSMUSP00000018653	193
5026013	10090.ENSMUSP00000066138	193
5020413	10090.ENSMUSP00000033008	192
5019650	10090.ENSMUSP00000030340	192
5027978	10090.ENSMUSP00000079379	191
5020594	10090.ENSMUSP00000033662	191
5026835	10090.ENSMUSP00000072387	190
5034213	10090.ENSMUSP00000121557	190
5019684	10090.ENSMUSP00000030456	189
5020247	10090.ENSMUSP00000032396	188
5030301	10090.ENSMUSP00000096777	187
5022468	10090.ENSMUSP00000043123	187
5015628	10090.ENSMUSP00000003310	186
5022825	10090.ENSMUSP00000045216	186
5030905	10090.ENSMUSP00000099436	185
5017624	10090.ENSMUSP00000022808	185
5016098	10090.ENSMUSP00000008893	185
5015326	10090.ENSMUSP00000000767	184
5027279	10090.ENSMUSP00000075089	183
5035328	10090.ENSMUSP00000129767	182
5026854	10090.ENSMUSP00000072510	182
5017663	10090.ENSMUSP00000022925	180
5022734	10090.ENSMUSP00000044645	180
5035065	10090.ENSMUSP00000128400	180
5023545	10090.ENSMUSP00000049355	179
5017670	10090.ENSMUSP00000022960	179
5025108	10090.ENSMUSP00000059395	178
5023679	10090.ENSMUSP00000050292	177
5027114	10090.ENSMUSP00000074160	176
5020111	10090.ENSMUSP00000031838	176
5015726	10090.ENSMUSP00000004172	175
5016220	10090.ENSMUSP00000011492	174
5019024	10090.ENSMUSP00000028238	174
5017840	10090.ENSMUSP00000023514	174
5019763	10090.ENSMUSP00000030769	174
5019706	10090.ENSMUSP00000030551	172
5028159	10090.ENSMUSP00000080531	172
5018827	10090.ENSMUSP00000027495	172
5018965	10090.ENSMUSP00000028004	172
5030948	10090.ENSMUSP00000099534	169
5025569	10090.ENSMUSP00000062576	169
5019343	10090.ENSMUSP00000029405	168
5032810	10090.ENSMUSP00000108828	168
