#id: 50053719
#name: B. pertussis Tohama I - Whole organism (Integrated)
#score: 5.5
#description: integrated dataset: weighted average of all B. pertussis Tohama I WHOLE_ORGANISM, Interaction consistency score: 5.5, Coverage: 29
#organ: WHOLE_ORGANISM
#integrated: true
#coverage: 29
#publication_year: 2022
#filename: 257313-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
11642834	257313.BP3767	597
11641762	257313.BP2561	589
11642273	257313.BP3136	587
11640544	257313.BP1189	581
11639662	257313.BP0185	580
11642664	257313.BP3584	577
11640050	257313.BP0628	575
11642655	257313.BP3575	575
11640236	257313.BP0843	572
11640365	257313.BP0990	568
11641547	257313.BP2335	566
11642609	257313.BP3527	564
11642134	257313.BP2985	564
11640406	257313.BP1038	563
11641655	257313.BP2454	563
11640630	257313.BP1280	562
11642391	257313.BP3277	562
11642763	257313.BP3692	561
11640558	257313.BP1204	560
11640330	257313.BP0947	553
11641035	257313.BP1746	552
11641122	257313.BP1843	547
11640341	257313.BP0958	544
11640783	257313.BP1462	536
11639673	257313.BP0197	536
11642048	257313.BP2891	534
11639860	257313.BP0410	532
11640586	257313.BP1232	532
11640692	257313.BP1360	530
11640466	257313.BP1104	528
11642291	257313.BP3154	528
11641164	257313.BP1902	528
11640235	257313.BP0842	527
11642401	257313.BP3289	519
11639602	257313.BP0113	519
11642237	257313.BP3095	519
11639937	257313.BP0500	518
11641970	257313.BP2797	516
11640843	257313.BP1526	516
11641283	257313.BP2041	511
11641603	257313.BP2397	507
11642725	257313.BP3650	506
11640413	257313.BP1047	505
11639718	257313.BP0246	504
11642923	257313.BP3862	502
11641524	257313.BP2312	501
11639741	257313.BP0275	499
11639650	257313.BP0172	498
11640823	257313.BP1506	497
11642209	257313.BP3066	496
11640111	257313.BP0697	495
11640896	257313.BP1581	495
11641888	257313.BP2707	493
11639907	257313.BP0465	491
11641006	257313.BP1713	489
11642728	257313.BP3653	489
11642026	257313.BP2865	487
11640384	257313.BP1011	485
11641972	257313.BP2799	484
11642114	257313.BP2962	484
11641285	257313.BP2043	481
11642073	257313.BP2918	481
11639991	257313.BP0562	480
11640501	257313.BP1144	479
11642170	257313.BP3022	479
11642612	257313.BP3530	475
11640356	257313.BP0977	475
11641296	257313.BP2055	474
11640868	257313.BP1550	463
11639942	257313.BP0506	463
11642616	257313.BP3534	456
11641117	257313.BP1838	453
11639728	257313.BP0258	450
