#id: 2945002870
#name: Mus musculus - Brain, SC (Huttlin,cell,2010)
#score: 19.1
#description: abundance based on Spectral counting, Interaction consistency score: 19.1, Coverage: 25
#organ: BRAIN
#integrated: false
#coverage: 25
#link: http://www.sciencedirect.com/science/article/pii/S0092867410013796
#publication_year: 2010
#filename: 10090-Mouse_brain_Huttlin_cell2010.csv.txt
#
#string_external_id	abundance	raw_spectral_count
10090.ENSMUSP00000028981	548	833
10090.ENSMUSP00000107848	548	428
10090.ENSMUSP00000068716	547	8242
10090.ENSMUSP00000044012	546	5130
10090.ENSMUSP00000005705	546	1276
10090.ENSMUSP00000047008	543	643
10090.ENSMUSP00000096690	543	2263
10090.ENSMUSP00000001460	541	1924
10090.ENSMUSP00000037930	541	4032
10090.ENSMUSP00000020717	540	1385
10090.ENSMUSP00000069432	537	6791
10090.ENSMUSP00000110021	537	562
10090.ENSMUSP00000000137	535	859
10090.ENSMUSP00000066839	534	372
10090.ENSMUSP00000007212	532	3465
10090.ENSMUSP00000034903	531	356
10090.ENSMUSP00000092157	530	2358
10090.ENSMUSP00000055416	529	367
10090.ENSMUSP00000077612	527	629
10090.ENSMUSP00000085712	527	2183
10090.ENSMUSP00000080994	527	422
10090.ENSMUSP00000022842	526	1372
10090.ENSMUSP00000050698	526	2539
10090.ENSMUSP00000068890	524	385
10090.ENSMUSP00000034567	523	1468
10090.ENSMUSP00000027684	523	449
10090.ENSMUSP00000121020	523	375
10090.ENSMUSP00000037514	523	640
10090.ENSMUSP00000080973	520	488
10090.ENSMUSP00000026122	520	1188
10090.ENSMUSP00000112598	520	252
10090.ENSMUSP00000099726	519	603
10090.ENSMUSP00000030642	519	560
10090.ENSMUSP00000052607	519	8944
10090.ENSMUSP00000064699	519	518
10090.ENSMUSP00000053431	518	836
10090.ENSMUSP00000049977	516	2368
10090.ENSMUSP00000003561	510	733
10090.ENSMUSP00000133302	507	556
10090.ENSMUSP00000138333	506	10966
10090.ENSMUSP00000093955	504	1147
10090.ENSMUSP00000099935	502	3090
10090.ENSMUSP00000136957	499	443
10090.ENSMUSP00000053101	496	1109
10090.ENSMUSP00000007130	495	1690
10090.ENSMUSP00000131840	495	5256
10090.ENSMUSP00000102622	494	1543
10090.ENSMUSP00000030051	494	271
10090.ENSMUSP00000109931	493	652
10090.ENSMUSP00000001845	491	433
10090.ENSMUSP00000026479	491	777
10090.ENSMUSP00000033198	490	636
10090.ENSMUSP00000028619	490	801
10090.ENSMUSP00000124093	489	2589
10090.ENSMUSP00000063933	488	2816
10090.ENSMUSP00000005057	488	1380
10090.ENSMUSP00000063468	485	2026
10090.ENSMUSP00000029405	484	1508
10090.ENSMUSP00000029490	480	1590
10090.ENSMUSP00000121203	480	915
10090.ENSMUSP00000007708	479	1631
10090.ENSMUSP00000033040	477	1260
10090.ENSMUSP00000039178	476	3080
10090.ENSMUSP00000035158	472	3083
10090.ENSMUSP00000077760	471	414
10090.ENSMUSP00000042232	471	348
10090.ENSMUSP00000088491	471	1773
10090.ENSMUSP00000003961	470	2202
10090.ENSMUSP00000119242	469	5746
10090.ENSMUSP00000107192	469	2746
10090.ENSMUSP00000108582	469	4033
10090.ENSMUSP00000028938	466	369
10090.ENSMUSP00000019999	466	5066
10090.ENSMUSP00000095197	463	2197
10090.ENSMUSP00000109635	463	3012
10090.ENSMUSP00000040591	462	1174
10090.ENSMUSP00000077687	461	2261
10090.ENSMUSP00000030090	461	608
10090.ENSMUSP00000041503	459	128
