#id: 670931187
#name: Mycobacterium tuberculosis H37Rv - Whole organism (Integrated)
#score: 13.5
#coverage: 85
#description: integrated dataset: weighted average of all Mycobacterium tuberculosis H37Rv WHOLE_ORGANISM: 13.5, Coverage: 85
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 83332_GPM_201408:0.293;M.tuberculosis_atlas_build_330:0.141;Mtuberculosis_Albrethsen_2013:0.127;PXD000111_Albrethsen_Mol_Cell_Proteomics_2013_M-tuberculosis_log_phase:0.113;Mycobacterium-tuberculosis_PA_2013-7:0.084;MycobacteriumTuberculosis:0.073;PXD000111_Albrethsen_Mol_Cell_Proteomics_2013_M-tuberculosis_starvation_phase:0.068;83332-PA_201307:0.059;My_PXD000483_Cortes_2013:0.033;PXD000259_Schubert_Cell_Host_Microbe_2014_Mtuberculosis_complete_proteome:0.01;
#publication_year: 2023
#filename: 83332-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
8821295	83332.Rv3867	527
8818742	83332.Rv1380	524
8821133	83332.Rv3708c	522
8817753	83332.Rv0418	522
8820453	83332.Rv3044	521
8817694	83332.Rv0360c	517
8819915	83332.Rv2520c	516
8820991	83332.Rv3569c	516
8821216	83332.Rv3788	516
8820004	83332.Rv2606c	513
8818898	83332.Rv1531	510
8817333	83332.Rv0007	509
8817513	83332.Rv0183	506
8820073	83332.Rv2674	505
8821348	83332.Rv3920c	504
8819808	83332.Rv2416c	504
8818807	83332.Rv1445c	503
8820992	83332.Rv3570c	503
8820636	83332.Rv3221A	501
8819020	83332.Rv1652	500
8817985	83332.Rv0638	499
8818153	83332.Rv0801	499
8820332	83332.Rv2928	498
8821005	83332.Rv3583c	498
8819288	83332.Rv1919c	494
8820885	83332.Rv3464	494
8817643	83332.Rv0309	493
8819822	83332.Rv2429	493
8820554	83332.Rv3143	493
8820788	83332.Rv3368c	488
8819204	83332.Rv1836c	488
8820737	83332.Rv3318	487
8818994	83332.Rv1627c	486
8819237	83332.Rv1869c	485
8819931	83332.Rv2535c	479
8817733	83332.Rv0398c	479
8819798	83332.Rv2406c	478
8818354	83332.Rv1001	478
8817667	83332.Rv0333	477
8820419	83332.Rv3012c	477
8818752	83332.Rv1390	477
8817367	83332.Rv0041	476
8818847	83332.Rv1484	476
8818152	83332.Rv0800	475
8820345	83332.Rv2941	474
8817580	83332.Rv0247c	472
8818146	83332.Rv0794c	472
8820165	83332.Rv2765	471
8819141	83332.Rv1771	469
8818455	83332.Rv1099c	468
8817625	83332.Rv0291	464
8819872	83332.Rv2477c	463
8818087	83332.Rv0738	463
8821037	83332.Rv3615c	462
8819010	83332.Rv1642	462
8820789	83332.Rv3369	461
8817901	83332.Rv0559c	460
8818607	83332.Rv1248c	459
8818291	83332.Rv0939	458
8819842	83332.Rv2448c	458
8821208	83332.Rv3780	457
8819275	83332.Rv1906c	455
8818657	83332.Rv1297	455
8818250	83332.Rv0898c	454
8817795	83332.Rv0458	454
8820370	83332.Rv2965c	451
8817562	83332.Rv0230c	450
8821287	83332.Rv3859c	448
8819178	83332.Rv1810	448
8820759	83332.Rv3339c	447
8819588	83332.Rv2210c	445
8818652	83332.Rv1292	443
8820259	83332.Rv2857c	443
8821056	83332.Rv3634c	442
8819024	83332.Rv1656	441
8818502	83332.Rv1144	441
8818826	83332.Rv1464	440
8820831	83332.Rv3410c	440
8817370	83332.Rv0044c	439
8818828	83332.Rv1466	438
8820102	83332.Rv2703	438
8820393	83332.Rv2987c	438
8817686	83332.Rv0352	437
8818996	83332.Rv1629	437
8820729	83332.Rv3311	437
8818688	83332.Rv1327c	436
8820093	83332.Rv2694c	435
8819979	83332.Rv2582	434
8820199	83332.Rv2799	432
8820442	83332.Rv3033	431
8818223	83332.Rv0871	428
8819565	83332.Rv2187	428
8820560	83332.Rv3149	427
8818620	83332.Rv1261c	427
8820886	83332.Rv3465	426
8819573	83332.Rv2195	426
8820673	83332.Rv3255c	426
8817778	83332.Rv0443	426
8818816	83332.Rv1454c	426
8817417	83332.Rv0088	425
8820730	83332.Rv3312A	424
8820304	83332.Rv2901c	423
8820263	83332.Rv2861c	423
8821181	83332.Rv3755c	422
8817806	83332.Rv0469	422
8817570	83332.Rv0237	420
8817476	83332.Rv0147	420
8819899	83332.Rv2504c	418
8817746	83332.Rv0411c	417
8820286	83332.Rv2883c	417
8818961	83332.Rv1594	416
8819578	83332.Rv2200c	416
8819162	83332.Rv1794	415
8818336	83332.Rv0983	414
8819628	83332.Rv2247	412
8818540	83332.Rv1181	412
8818561	83332.Rv1202	411
8819071	83332.Rv1703c	410
8818911	83332.Rv1544	408
8821281	83332.Rv3853	407
8820166	83332.Rv2766c	406
8819605	83332.Rv2226	400
8819243	83332.Rv1875	399
8818667	83332.Rv1307	397
